"TeamID","TeamName","ConfAbbrev","ConfFullName","CoachName","TotalCoachYears","CurrCoachYears","Seed","Wins","WinsOT","Losses","LossesOT","HomeWins","HomeLosses","AwayWins","AwayLosses","NeutralWins","NeutralLosses","NeutralWinsPct","NeutralLossesPct","AvgScore","AvgFGM","AvgFGA","AvgFGM2","AvgFGA2","AvgFGM3","AvgFGA3","AvgFTM","AvgFTA","AvgOR","AvgDR","AvgAst","AvgTO","AvgStl","AvgBlk","AvgPF"
1183,"E Illinois","ovc","Ohio Valley Conference","jay_spoonhour",4,3,20,15,1,14,1,7,8,6,4,2,2,0.133333333333333,0.142857142857143,61.7931034482759,21.8965517241379,50.2758620689655,15,31.3103448275862,6.89655172413793,18.9655172413793,11.1034482758621,17.2413793103448,7.51724137931035,22.0689655172414,12.6206896551724,11.9310344827586,5.51724137931035,4.06896551724138,16.5862068965517
1184,"E Kentucky","ovc","Ohio Valley Conference","jeff_neubauer",10,10,20,17,0,11,2,9,7,8,3,0,1,0,0.0909090909090909,68.8214285714286,23.3214285714286,51.6071428571429,15.0714285714286,27.3571428571429,8.25,24.25,13.9285714285714,17.8571428571429,6.60714285714286,19.6071428571429,13.8214285714286,11.9642857142857,9.10714285714286,2.92857142857143,17.3928571428571
1185,"E Michigan","mac","Mid-American Conference","rob_murphy",4,4,20,17,1,13,2,12,9,4,3,1,1,0.0588235294117647,0.0769230769230769,68.2333333333333,22.5666666666667,55.0333333333333,15.9666666666667,34.1,6.6,20.9333333333333,16.5,23.2,10.8,24.4666666666667,10.3666666666667,12,8.16666666666667,4.16666666666667,19.7333333333333
1186,"E Washington","big_sky","Big Sky Conference","jim_hayford",4,4,13,23,2,8,0,10,6,11,2,2,0,0.0869565217391304,0,79.3548387096774,27.2903225806452,58.2903225806452,17.3225806451613,33.1290322580645,9.96774193548387,25.1612903225806,14.8064516129032,20.741935483871,10.0645161290323,23.8064516129032,12.6774193548387,11,6.29032258064516,4.61290322580645,18.1612903225806
1187,"East Carolina","aac","American Athletic Conference","jeff_lebo",17,5,20,12,1,19,0,9,11,1,5,2,3,0.166666666666667,0.157894736842105,62.0967741935484,22.0322580645161,53.0645161290323,14.8064516129032,32.741935483871,7.2258064516129,20.3225806451613,10.8064516129032,15.8709677419355,9.54838709677419,20.8709677419355,13.0645161290323,11.2258064516129,5.93548387096774,1.87096774193548,17.258064516129
1188,"Edwardsville","ovc","Ohio Valley Conference","lennox_forrester",7,7,20,10,0,16,1,9,12,1,3,0,1,0,0.0625,65.4230769230769,22.6923076923077,53.5384615384615,16,35.4230769230769,6.69230769230769,18.1153846153846,13.3461538461538,20.0769230769231,9.92307692307692,23.3846153846154,11.5384615384615,13.5769230769231,6,4.03846153846154,18.3846153846154
1189,"Elon","caa","Colonial Athletic Association","matt_matheny",6,6,20,13,2,18,1,6,10,5,6,2,2,0.153846153846154,0.111111111111111,67.7741935483871,23.1935483870968,56.1612903225806,16.258064516129,36.0322580645161,6.93548387096774,20.1290322580645,14.4516129032258,21.1290322580645,10.3225806451613,22.8387096774194,11.0322580645161,13.1290322580645,6.29032258064516,1.35483870967742,21.0967741935484
1190,"ETSU","southern","Southern Conference","murry_bartow",18,12,20,14,0,14,2,8,9,6,4,0,1,0,0.0714285714285714,71.4285714285714,23.1071428571429,55.6071428571429,13.9642857142857,30.7142857142857,9.14285714285714,24.8928571428571,16.0714285714286,22.1785714285714,10.4285714285714,23.1071428571429,12.1071428571429,12.8214285714286,7.71428571428571,2.53571428571429,20.2142857142857
1191,"Evansville","mvc","Missouri Valley Conference","marty_simmons",8,8,20,18,1,12,2,10,5,6,5,2,2,0.111111111111111,0.166666666666667,67.7333333333333,23.3333333333333,49.6333333333333,19.3,37.8333333333333,4.03333333333333,11.8,17.0333333333333,22.8666666666667,7.73333333333333,23.7666666666667,14.9333333333333,13.0666666666667,5.26666666666667,3.63333333333333,17.4666666666667
1192,"F Dickinson","nec","Northeast Conference","greg_herenda",2,2,20,7,1,21,2,3,12,4,9,0,0,0,0,66.2142857142857,22.9642857142857,56.7857142857143,16.0714285714286,35.3214285714286,6.89285714285714,21.4642857142857,13.3928571428571,19.4285714285714,10.2142857142857,19.3214285714286,10.75,12.6785714285714,8.57142857142857,3.10714285714286,22.6785714285714
1193,"Fairfield","maac","Metro Atlantic Athletic Conference","sydney_johnson",8,4,20,7,2,24,3,4,11,2,11,1,2,0.142857142857143,0.0833333333333333,59.5161290322581,19.8064516129032,50.9032258064516,13.4193548387097,31.0967741935484,6.38709677419355,19.8064516129032,13.5161290322581,18.8709677419355,9.2258064516129,22.3548387096774,10.4516129032258,12.7741935483871,4.96774193548387,3.51612903225806,19.0967741935484
1194,"FL Atlantic","cusa","Conference USA","michael_curry",1,1,20,7,0,20,1,5,13,2,7,0,0,0,0,62.4814814814815,22.5185185185185,54.1851851851852,15.2962962962963,33.5185185185185,7.22222222222222,20.6666666666667,10.2222222222222,15.0740740740741,8.88888888888889,21.8148148148148,10.037037037037,12.6296296296296,4.37037037037037,3.25925925925926,18.3333333333333
1195,"FL Gulf Coast","a_sun","Atlantic Sun Conference","joe_dooley",6,2,20,19,1,10,0,11,6,6,3,2,1,0.105263157894737,0.1,67.7931034482759,24.5172413793103,57.1724137931034,18.6551724137931,39.8965517241379,5.86206896551724,17.2758620689655,12.8965517241379,19.0344827586207,12.448275862069,25.448275862069,13.6551724137931,11.7241379310345,5.68965517241379,3.93103448275862,17.4137931034483
1196,"Florida","sec","Southeastern Conference","billy_donovan",21,19,20,16,1,17,1,11,9,2,5,3,3,0.1875,0.176470588235294,63.6666666666667,23.2121212121212,53.4242424242424,16.6060606060606,33,6.60606060606061,20.4242424242424,10.6363636363636,16.7575757575758,10.5454545454545,22.6363636363636,13.0606060606061,12.3939393939394,6.90909090909091,3.57575757575758,16.9090909090909
1197,"Florida A&M","meac","Mid-Eastern Athletic Conference","byron_samuels",8,1,20,2,0,27,0,2,17,0,9,0,1,0,0.037037037037037,55.4137931034483,19.3103448275862,51.7241379310345,15.2068965517241,37.2068965517241,4.10344827586207,14.5172413793103,12.6896551724138,19.551724137931,9.68965517241379,21.8275862068966,8.31034482758621,14.3103448275862,4.93103448275862,2.13793103448276,17.8620689655172
1198,"Florida Intl","cusa","Conference USA","anthony_evans",8,2,20,14,3,17,0,6,10,6,4,2,3,0.142857142857143,0.176470588235294,62,22.5161290322581,51.5161290322581,17.9354838709677,36.8709677419355,4.58064516129032,14.6451612903226,12.3870967741935,19.258064516129,9.51612903225806,24.3870967741935,10.7741935483871,14.9354838709677,6.51612903225806,4.45161290322581,18.4193548387097
1199,"Florida St","acc","Atlantic Coast Conference","leonard_hamilton",27,13,20,17,1,16,0,12,7,3,6,2,3,0.117647058823529,0.1875,66.6363636363636,23.1515151515152,50.6060606060606,18.6969696969697,36.3636363636364,4.45454545454545,14.2424242424242,15.8787878787879,23.7272727272727,9.93939393939394,23.6666666666667,11.5151515151515,14.4848484848485,5.48484848484848,4.75757575757576,18.5454545454545
1200,"Fordham","a_ten","Atlantic 10 Conference","tom_pecora",14,5,20,9,1,21,0,7,11,1,8,1,2,0.111111111111111,0.0952380952380952,64.0333333333333,22.5666666666667,54.6333333333333,16.7,34.9666666666667,5.86666666666667,19.6666666666667,13.0333333333333,18.0666666666667,11.7,24.0333333333333,12.2666666666667,14.7666666666667,6.76666666666667,3.9,18.9
1201,"Fresno St","mwc","Mountain West Conference","rodney_terry",4,4,20,13,0,17,1,9,10,4,3,0,4,0,0.235294117647059,63.3333333333333,21.9,52.2666666666667,16.4333333333333,34.8,5.46666666666667,17.4666666666667,14.0666666666667,20.3,8.6,22.2,9.83333333333333,11.1333333333333,7.46666666666667,3.53333333333333,20.6333333333333
1202,"Furman","southern","Southern Conference","niko_medved",2,2,20,9,0,22,2,5,14,1,7,3,1,0.333333333333333,0.0454545454545455,62.7096774193548,20.9032258064516,49.1612903225806,14.4838709677419,29.6451612903226,6.41935483870968,19.5161290322581,14.4838709677419,21.7096774193548,9.45161290322581,22.258064516129,9.83870967741935,13.3548387096774,5.19354838709677,2.87096774193548,18
1203,"G Washington","a_ten","Atlantic 10 Conference","mike_lonergan",10,4,20,21,2,12,0,12,9,4,2,5,1,0.238095238095238,0.0833333333333333,67.1818181818182,23.6666666666667,53.6666666666667,18.2727272727273,38.2727272727273,5.39393939393939,15.3939393939394,14.4545454545455,21.2121212121212,12.1212121212121,24.7575757575758,11.7272727272727,12.3636363636364,5.48484848484848,3.93939393939394,15.7878787878788
1204,"Ga Southern","sun_belt","Sun Belt Conference","mark_byington",2,2,20,19,1,9,1,10,6,8,2,1,1,0.0526315789473684,0.111111111111111,65.6785714285714,22.6071428571429,55.3928571428571,15.3928571428571,32.3928571428571,7.21428571428571,23,13.25,20.0357142857143,11.8571428571429,23.7857142857143,10.5714285714286,11.8571428571429,6.85714285714286,3.07142857142857,17.2142857142857
1205,"Gardner Webb","big_south","Big South Conference","tim_craft",2,2,20,16,3,14,0,8,10,5,2,3,2,0.1875,0.142857142857143,73,25.0333333333333,57.4333333333333,16.8333333333333,33.6333333333333,8.2,23.8,14.7333333333333,21.8333333333333,10.8,23.5,15.4,12,6.3,2,16.3333333333333
1206,"George Mason","a_ten","Atlantic 10 Conference","paul_hewitt",18,4,20,8,1,22,2,6,9,2,8,0,5,0,0.227272727272727,63.2333333333333,22.2,53.3333333333333,18.0333333333333,40.1333333333333,4.16666666666667,13.2,14.6666666666667,21.9666666666667,12.6666666666667,23.2333333333333,9.8,14.3333333333333,5.86666666666667,3.56666666666667,20.6
1207,"Georgetown","big_east","Big East Conference","john_thompson_iii",15,11,4,21,3,10,1,13,4,5,3,3,3,0.142857142857143,0.3,70.7096774193548,24.1935483870968,53.2258064516129,18.3548387096774,36.4193548387097,5.83870967741935,16.8064516129032,16.4838709677419,23.4838709677419,11.1935483870968,23.9354838709677,13.1612903225806,12.6451612903226,7.74193548387097,4.90322580645161,20.1935483870968
1208,"Georgia","sec","Southeastern Conference","mark_fox",11,6,10,21,2,11,1,12,4,8,4,1,3,0.0476190476190476,0.272727272727273,68.34375,22.75,52.28125,17.125,35.90625,5.625,16.375,17.21875,25,10.875,27.15625,12.59375,12.75,5.59375,4.65625,18.40625
1209,"Georgia St","sun_belt","Sun Belt Conference","ron_hunter",17,4,14,23,0,9,2,11,8,8,1,4,0,0.173913043478261,0,70.625,25.4375,53.5625,20.75,38.84375,4.6875,14.71875,15.0625,20.5625,9.375,23.21875,13.21875,10.6875,8.90625,4.25,18.4375
1210,"Georgia Tech","acc","Atlantic Coast Conference","brian_gregory",12,4,20,12,0,19,3,8,9,2,8,2,2,0.166666666666667,0.105263157894737,63.2903225806452,23.6774193548387,58.0645161290323,19.4516129032258,42.2258064516129,4.2258064516129,15.8387096774194,11.7096774193548,18.0645161290323,14.3225806451613,23.9677419354839,11.6774193548387,12.7096774193548,5.70967741935484,3.35483870967742,16.6451612903226
1211,"Gonzaga","wcc","West Coast Conference","mark_few",16,16,2,31,0,2,1,14,1,10,1,7,0,0.225806451612903,0,78.2121212121212,28.2121212121212,54.3636363636364,21.0909090909091,36.9090909090909,7.12121212121212,17.4545454545455,14.6666666666667,21.2727272727273,10.1212121212121,27.5454545454545,16.2121212121212,10.6060606060606,6.06060606060606,3.27272727272727,17.1515151515152
1212,"Grambling","swac","Southwest Athletic Conference","shawn_walker",1,1,20,0,0,27,0,0,17,0,9,0,1,0,0.037037037037037,51.1111111111111,17.4814814814815,48.962962962963,13.8888888888889,36.2962962962963,3.59259259259259,12.6666666666667,12.5555555555556,19.3703703703704,9.81481481481481,21.8148148148148,7.51851851851852,17.2592592592593,5.2962962962963,1.7037037037037,19.2222222222222
1213,"Grand Canyon","wac","Western Athletic Conference","dan_majerle",2,2,20,15,0,14,0,11,7,4,7,0,0,0,0,67.8275862068966,22.9655172413793,51.7586206896552,16.448275862069,32.8965517241379,6.51724137931035,18.8620689655172,15.3793103448276,21.3103448275862,8.6551724137931,22.1379310344828,11.8620689655172,11,5.20689655172414,3.06896551724138,19.7586206896552
1214,"Hampton","meac","Mid-Eastern Athletic Conference","edward_joyner",6,6,16,16,1,17,0,6,12,5,5,5,0,0.3125,0,67.1515151515152,22.8181818181818,55.969696969697,17.1515151515152,37.3333333333333,5.66666666666667,18.6363636363636,15.8484848484848,24.3030303030303,12.2424242424242,24.8484848484848,10.6060606060606,14.2121212121212,6.66666666666667,4.09090909090909,21.5454545454545
1216,"Hartford","aec","America East Conference","john_gallagher",5,5,20,13,1,16,2,6,8,7,7,0,1,0,0.0625,61.2068965517241,21.1379310344828,53,13.3103448275862,28.9310344827586,7.82758620689655,24.0689655172414,11.1034482758621,15.7931034482759,8.68965517241379,22.2068965517241,11.7586206896552,12.1379310344828,6.20689655172414,1.55172413793103,18.6551724137931
1217,"Harvard","ivy","Ivy League","tommy_amaker",18,8,13,20,2,7,1,10,4,9,2,1,1,0.05,0.142857142857143,63.1111111111111,22.037037037037,51.5555555555556,17.3703703703704,37.8888888888889,4.66666666666667,13.6666666666667,14.3703703703704,20.1481481481481,10.4074074074074,23.7037037037037,12.5555555555556,11.5555555555556,6.66666666666667,4.51851851851852,15.8888888888889
1218,"Hawaii","big_west","Big West Conference","benjy_taylor",4,1,20,20,0,13,2,12,5,3,5,5,3,0.25,0.230769230769231,71.7575757575758,25.2727272727273,57.9090909090909,18.7272727272727,38,6.54545454545455,19.9090909090909,14.6666666666667,21.2727272727273,11.5454545454545,22.8787878787879,13.1818181818182,13.0606060606061,9.42424242424242,3.90909090909091,20.3333333333333
1219,"High Point","big_south","Big South Conference","scott_cherry",6,6,20,19,2,9,2,8,6,9,2,2,1,0.105263157894737,0.111111111111111,71.1785714285714,25.5714285714286,55.3928571428571,18.9642857142857,38.4642857142857,6.60714285714286,16.9285714285714,13.4285714285714,18.2857142857143,9.92857142857143,22.5357142857143,14,11.3571428571429,6.10714285714286,2.78571428571429,15.7857142857143
1220,"Hofstra","caa","Colonial Athletic Association","joe_mihalich",17,2,20,20,0,13,1,8,6,10,6,2,1,0.1,0.0769230769230769,78.3939393939394,26.5151515151515,59,17.5757575757576,34.6363636363636,8.93939393939394,24.3636363636364,16.4242424242424,23.5151515151515,11.7575757575758,24.8181818181818,15.4545454545455,11.2121212121212,7.51515151515152,2.6969696969697,18.8787878787879
1221,"Holy Cross","patriot","Patriot League","milan_brown",12,5,20,13,1,16,3,9,12,3,4,1,0,0.0769230769230769,0,64.8275862068966,22.551724137931,54.3448275862069,16.3793103448276,36.0344827586207,6.17241379310345,18.3103448275862,13.551724137931,18.9310344827586,10.1724137931034,20.4827586206897,10.8620689655172,10.8965517241379,7.41379310344828,4.6551724137931,19.4827586206897
1222,"Houston","aac","American Athletic Conference","kelvin_sampson",21,1,20,13,1,19,3,9,9,2,8,2,2,0.153846153846154,0.105263157894737,64.375,22.03125,56.09375,13.9375,30.8125,8.09375,25.28125,12.21875,17.96875,12.59375,22.6875,11.75,13.28125,5.75,3.78125,17.65625
1223,"Houston Bap","southland","Southland Conference","ron_cottrell",8,8,20,8,1,16,0,6,13,2,3,0,0,0,0,68.9166666666667,24.25,55.7916666666667,19.8333333333333,41.7916666666667,4.41666666666667,14,16,21.9583333333333,13,22.7916666666667,11.25,14.5833333333333,5.5,3.08333333333333,20.7083333333333
1224,"Howard","meac","Mid-Eastern Athletic Conference","kevin_nickelberry",8,5,20,13,1,16,1,6,12,7,3,0,1,0,0.0625,60.5862068965517,20.6206896551724,49.3793103448276,16.2413793103448,34.2413793103448,4.37931034482759,15.1379310344828,14.9655172413793,21.4137931034483,10.6896551724138,22.7241379310345,8.03448275862069,16.1379310344828,7.27586206896552,4.03448275862069,18.5172413793103
1225,"Idaho","big_sky","Big Sky Conference","don_verlin",7,7,20,11,1,17,2,9,12,2,3,0,2,0,0.117647058823529,76.3571428571429,26.4642857142857,56.9642857142857,18.6071428571429,37.8214285714286,7.85714285714286,19.1428571428571,15.5714285714286,22,10.2142857142857,25.25,13.25,12.1785714285714,4.53571428571429,1.82142857142857,21.3571428571429
1226,"Idaho St","big_sky","Big Sky Conference","bill_evans",19,3,20,5,0,23,1,4,14,1,7,0,2,0,0.0869565217391304,63.6428571428571,23.0714285714286,52.9642857142857,18.3214285714286,39.3571428571429,4.75,13.6071428571429,12.75,19.5714285714286,10.1428571428571,22.1071428571429,10.8214285714286,11.9642857142857,6.67857142857143,2.57142857142857,17.6785714285714
1227,"IL Chicago","horizon","Horizon League","howard_moore",5,5,20,8,0,24,1,5,11,2,9,1,4,0.125,0.166666666666667,63.59375,20.8125,54.5,14.9375,36.03125,5.875,18.46875,16.09375,21.78125,11.34375,21.8125,11.75,11.28125,5.78125,2.71875,18.09375
1228,"Illinois","big_ten","Big Ten Conference","john_groce",7,3,20,19,1,13,1,14,8,2,3,3,2,0.157894736842105,0.153846153846154,69.46875,23.90625,57.4375,16.6875,37.21875,7.21875,20.21875,14.4375,18.1875,10.4375,23.875,11.84375,9.9375,6.3125,3.21875,17.375
1229,"Illinois St","mvc","Missouri Valley Conference","dan_muller",3,3,20,20,2,12,1,9,5,7,5,4,2,0.2,0.166666666666667,67.75,24.03125,55.625,17.875,38,6.15625,17.625,13.53125,18.9375,12.71875,23.03125,11.40625,12.875,7.09375,4.3125,19.5
1230,"Incarnate Word","southland","Southland Conference","ken_burmeister",10,2,20,14,1,10,2,7,8,7,2,0,0,0,0,77.375,25.9166666666667,55.875,19.5,37.5,6.41666666666667,18.375,19.125,25.9583333333333,8.5,23.7083333333333,12.0833333333333,10.9583333333333,7.58333333333333,4.08333333333333,19.0416666666667
1231,"Indiana","big_ten","Big Ten Conference","tom_crean",16,7,10,20,0,13,1,15,6,3,4,2,3,0.1,0.230769230769231,77.4848484848485,27.2424242424242,58.4848484848485,17.9090909090909,35.3333333333333,9.33333333333333,23.1515151515152,13.6666666666667,19.1212121212121,11.969696969697,24,14.030303030303,11.4848484848485,5.06060606060606,3.18181818181818,17.5757575757576
1232,"Indiana St","mvc","Missouri Valley Conference","greg_lansing",5,5,20,14,3,16,1,9,7,5,6,0,3,0,0.1875,66.0666666666667,21.7333333333333,51.4333333333333,14.4,30.9,7.33333333333333,20.5333333333333,15.2666666666667,21.7666666666667,8.73333333333333,23.2333333333333,12.6666666666667,14.0333333333333,5.7,3.23333333333333,18.3
1233,"Iona","maac","Metro Atlantic Athletic Conference","tim_cluess",5,5,20,26,1,8,0,13,7,10,0,3,1,0.115384615384615,0.125,79.6176470588235,27.2352941176471,58.2352941176471,17.2941176470588,33.3529411764706,9.94117647058824,24.8823529411765,15.2058823529412,21.5882352941176,9.70588235294118,25.8235294117647,16.4705882352941,12.2058823529412,6.5,3.73529411764706,17.1764705882353
1234,"Iowa","big_ten","Big Ten Conference","fran_mccaffery",19,5,7,21,1,11,1,14,4,7,4,0,3,0,0.272727272727273,69.40625,23.6875,55.5,18.03125,38.46875,5.65625,17.03125,16.375,21.96875,12.53125,25.15625,14.375,11.28125,6.59375,4.6875,15.875
1235,"Iowa St","big_twelve","Big 12 Conference","fred_hoiberg",5,5,3,25,0,8,0,15,5,6,1,4,2,0.16,0.25,78.3636363636364,27.7575757575758,57.8181818181818,19.969696969697,36.5151515151515,7.78787878787879,21.3030303030303,15.0606060606061,21.6363636363636,9.51515151515152,26.3636363636364,16.1818181818182,11.030303030303,6.33333333333333,3.75757575757576,15.5151515151515
1236,"IPFW","summit","Summit League","jon_coffman",1,1,20,13,0,14,0,7,8,6,5,0,1,0,0.0714285714285714,68.4814814814815,23.5185185185185,50.7037037037037,16.5925925925926,31.5185185185185,6.92592592592593,19.1851851851852,14.5185185185185,21.037037037037,7.85185185185185,24.2592592592593,13.8518518518519,12.1851851851852,5.18518518518519,2.7037037037037,16.4444444444444
1237,"IUPUI","summit","Summit League","jason_gardner",1,1,20,10,2,21,4,5,12,5,8,0,1,0,0.0476190476190476,60.741935483871,22.3225806451613,52.3548387096774,18.258064516129,38.6129032258064,4.06451612903226,13.741935483871,12.0322580645161,17.1612903225806,10.258064516129,22.2903225806452,11.2258064516129,15.5483870967742,7.03225806451613,2.09677419354839,20.4838709677419
1238,"Jackson St","swac","Southwest Athletic Conference","wayne_brent",2,2,20,11,0,21,2,6,14,5,6,0,1,0,0.0476190476190476,60.65625,21.90625,56.625,17.125,39.1875,4.78125,17.4375,12.0625,18.65625,14.375,22.71875,10.125,14.34375,6.34375,2.53125,21.71875
1239,"Jacksonville","a_sun","Atlantic Sun Conference","tony_jasick",4,1,20,7,1,22,2,5,15,2,7,0,0,0,0,63.2068965517241,21.6206896551724,53.0689655172414,15.4827586206897,35.9310344827586,6.13793103448276,17.1379310344828,13.8275862068966,20.8620689655172,9.68965517241379,20.9655172413793,9.96551724137931,12.1724137931034,6.06896551724138,2.27586206896552,18.3103448275862
1240,"Jacksonville St","ovc","Ohio Valley Conference","james_green",18,7,20,10,1,19,2,9,16,1,3,0,0,0,0,61.0344827586207,20.448275862069,54.1724137931034,14.7586206896552,34.8965517241379,5.68965517241379,19.2758620689655,14.448275862069,20.3448275862069,10.6206896551724,21.8275862068966,11.6206896551724,12.0344827586207,6.24137931034483,3.96551724137931,19.3103448275862
1241,"James Madison","caa","Colonial Athletic Association","matt_brady",11,7,20,19,0,13,1,12,5,7,7,0,1,0,0.0769230769230769,67.03125,22.5,49.9375,15.8125,31.625,6.6875,18.3125,15.34375,21.78125,8.96875,23.46875,12.53125,13.1875,6.40625,2.4375,16.1875
1242,"Kansas","big_twelve","Big 12 Conference","bill_self",22,12,2,26,1,8,0,15,5,5,0,6,3,0.230769230769231,0.375,71.2058823529412,24.1764705882353,54.9705882352941,18.3529411764706,39.4411764705882,5.82352941176471,15.5294117647059,17.0294117647059,23.6470588235294,11.8235294117647,26.1176470588235,13.2647058823529,12.7941176470588,6.52941176470588,5.02941176470588,17.6176470588235
1243,"Kansas St","big_twelve","Big 12 Conference","bruce_weber",17,3,20,15,1,17,0,13,10,1,4,1,3,0.0666666666666667,0.176470588235294,63,21.5625,49.78125,17.15625,36.625,4.40625,13.15625,15.46875,22.875,10.5625,21.15625,13.03125,13.25,6.09375,2.3125,19.96875
1244,"Kennesaw","a_sun","Atlantic Sun Conference","jimmy_lallathin",1,1,20,8,0,22,0,4,14,3,8,1,0,0.125,0,61.8333333333333,21.6666666666667,55.1,15.1333333333333,34.4,6.53333333333333,20.7,11.9666666666667,16.4333333333333,10.7333333333333,23.2333333333333,10.1333333333333,14.3,5.2,3.46666666666667,17.7333333333333
1245,"Kent","mac","Mid-American Conference","rob_senderoff",4,4,20,20,2,11,1,10,5,8,4,2,2,0.1,0.181818181818182,65.8387096774194,22.7741935483871,52.9677419354839,15.5806451612903,33.3225806451613,7.19354838709677,19.6451612903226,13.0967741935484,20.258064516129,11.2258064516129,23.3548387096774,10.6129032258065,11.2258064516129,5.06451612903226,3.96774193548387,18.3225806451613
1246,"Kentucky","sec","Southeastern Conference","john_calipari",23,6,1,34,2,0,0,19,0,10,0,5,0,0.147058823529412,0,74.9117647058823,25.9705882352941,55.4117647058824,20.5294117647059,39.8529411764706,5.44117647058824,15.5588235294118,17.5294117647059,24.2647058823529,12.9117647058824,25.2647058823529,14.7058823529412,10.6176470588235,6.55882352941176,6.88235294117647,17.0294117647059
1247,"La Salle","a_ten","Atlantic 10 Conference","john_giannini",19,11,20,17,1,16,2,10,7,6,5,1,4,0.0588235294117647,0.25,63.2121212121212,22.3636363636364,53.2424242424242,17.3333333333333,37.5757575757576,5.03030303030303,15.6666666666667,13.4545454545455,19.3939393939394,10.0606060606061,24.0606060606061,12.0606060606061,13,6.39393939393939,3.63636363636364,17.6363636363636
1248,"Lafayette","patriot","Patriot League","fran_o'hanlon",20,20,16,19,1,12,0,10,7,9,5,0,0,0,0,73.6451612903226,26.4516129032258,54.0645161290323,18.5161290322581,34.9032258064516,7.93548387096774,19.1612903225806,12.8064516129032,16.741935483871,8.19354838709677,22.0967741935484,15.3870967741935,10.9354838709677,5.45161290322581,2.58064516129032,15.8064516129032
1249,"Lamar","southland","Southland Conference","tic_price",12,2,20,11,1,15,0,8,13,2,2,1,0,0.0909090909090909,0,68.2692307692308,23.6153846153846,53.3846153846154,17.8076923076923,35.1538461538462,5.80769230769231,18.2307692307692,15.2307692307692,22.3846153846154,11.8461538461538,22,11.9615384615385,15.8461538461538,6.46153846153846,3.80769230769231,21.0769230769231
1250,"Lehigh","patriot","Patriot League","brett_reed",8,8,20,15,1,14,0,7,7,8,6,0,1,0,0.0714285714285714,66.9655172413793,23.7586206896552,53.8965517241379,18.4137931034483,38.551724137931,5.3448275862069,15.3448275862069,14.1034482758621,19.5172413793103,9.51724137931035,26.3103448275862,13.8965517241379,13.2758620689655,5.37931034482759,3.13793103448276,17.6551724137931
1251,"Liberty","big_south","Big South Conference","dale_layer",13,6,20,4,0,24,1,4,13,0,8,0,3,0,0.125,61.6071428571429,21.25,51.1071428571429,16.75,36.6071428571429,4.5,14.5,14.6071428571429,20.5357142857143,10.1785714285714,23.8571428571429,10.1071428571429,16.3928571428571,5.28571428571429,2.57142857142857,19.6428571428571
1252,"Lipscomb","a_sun","Atlantic Sun Conference","casey_alexander",4,2,20,11,2,17,0,7,14,4,3,0,0,0,0,70.6071428571429,23.3571428571429,56.8928571428571,15.3571428571429,32.3214285714286,8,24.5714285714286,15.8928571428571,22.5714285714286,10.8928571428571,24.2857142857143,13.5,12.9642857142857,5.32142857142857,1.78571428571429,21.3571428571429
1253,"Long Beach St","big_west","Big West Conference","dan_monson",17,8,20,14,1,17,1,8,13,4,2,2,2,0.142857142857143,0.117647058823529,65.5806451612903,22.9032258064516,55.1935483870968,16.1290322580645,34.8064516129032,6.7741935483871,20.3870967741935,13,19,11.1612903225806,22.8064516129032,11.0322580645161,13.4516129032258,6.51612903225806,2.32258064516129,19.258064516129
1254,"Long Island","nec","Northeast Conference","jack_perri",3,3,20,12,3,18,2,5,9,6,6,1,3,0.0833333333333333,0.166666666666667,67.4,22.5666666666667,57.5333333333333,16.0666666666667,37.5,6.5,20.0333333333333,15.7666666666667,22.9,12.2666666666667,25.1,11.5333333333333,13.7,5.7,2.53333333333333,20.1666666666667
1255,"Longwood","big_south","Big South Conference","jayson_gee",2,2,20,9,2,23,1,4,14,2,7,3,2,0.333333333333333,0.0869565217391304,66.4375,23.1875,55.5625,15.09375,33.625,8.09375,21.9375,11.96875,16.6875,9.40625,21.90625,11.1875,14.15625,7.59375,3.0625,19.84375
1256,"Louisiana Tech","cusa","Conference USA","michael_white",4,4,20,24,1,8,1,15,7,8,0,1,1,0.0416666666666667,0.125,72.6875,26.0625,58.71875,19.34375,37.75,6.71875,20.96875,13.84375,20.21875,10.46875,23.15625,13.5625,10.6875,8.40625,5.6875,16.8125
1257,"Louisville","acc","Atlantic Coast Conference","rick_pitino",24,14,4,24,1,8,0,15,3,7,4,2,1,0.0833333333333333,0.125,69.21875,24.46875,57.09375,18.8125,38.5,5.65625,18.59375,14.625,22.15625,12.90625,25.25,11.6875,11.8125,8.3125,5.5,17.71875
1258,"Loy Marymount","wcc","West Coast Conference","mike_dunlap",1,1,20,7,1,23,1,4,11,2,9,1,3,0.142857142857143,0.130434782608696,61.5333333333333,21.5333333333333,52.0333333333333,16.4333333333333,37.5,5.1,14.5333333333333,13.3666666666667,18.8666666666667,11.2666666666667,21,12.1333333333333,13.5666666666667,6.03333333333333,3.36666666666667,17.6
1259,"Loyola MD","patriot","Patriot League","g_g_smith",2,2,20,11,4,19,0,7,13,3,6,1,0,0.0909090909090909,0,58.8,20.2333333333333,53.0333333333333,15.3,37.8333333333333,4.93333333333333,15.2,13.4,19.9666666666667,11.5333333333333,23.3666666666667,9.66666666666667,12.9333333333333,5.53333333333333,3.06666666666667,19.8
