"TeamID","TeamName","ConfAbbrev","ConfFullName","CoachName","TotalCoachYears","CurrCoachYears","Seed","Wins","WinsOT","Losses","LossesOT","HomeWins","HomeLosses","AwayWins","AwayLosses","NeutralWins","NeutralLosses","NeutralWinsPct","NeutralLossesPct","AvgScore","AvgFGM","AvgFGA","AvgFGM2","AvgFGA2","AvgFGM3","AvgFGA3","AvgFTM","AvgFTA","AvgOR","AvgDR","AvgAst","AvgTO","AvgStl","AvgBlk","AvgPF"
1182,"Duquesne","a_ten","Atlantic 10 Conference","ron_everhart",17,5,20,17,0,12,2,10,6,7,4,0,2,0,0.166666666666667,76.6206896551724,26.551724137931,58.6896551724138,18.9655172413793,37.0689655172414,7.58620689655172,21.6206896551724,15.9310344827586,25.5862068965517,12.4137931034483,22.3103448275862,17.5862068965517,13.1724137931034,9.79310344827586,5.24137931034483,18.9655172413793
1183,"E Illinois","ovc","Ohio Valley Conference","mike_miller",12,6,20,7,0,20,1,3,11,4,9,0,0,0,0,59.7037037037037,21.7037037037037,51.8148148148148,17.7777777777778,39.5925925925926,3.92592592592593,12.2222222222222,12.3703703703704,17.2592592592593,10.5185185185185,23.1111111111111,12.2222222222222,14.0740740740741,5.62962962962963,2.59259259259259,18.962962962963
1184,"E Kentucky","ovc","Ohio Valley Conference","jeff_neubauer",6,6,20,13,1,16,1,6,9,6,5,1,2,0.0769230769230769,0.125,64.1379310344828,21.8965517241379,50.551724137931,14.0689655172414,28.7586206896552,7.82758620689655,21.7931034482759,12.5172413793103,16.9655172413793,8.06896551724138,19.551724137931,13.3103448275862,12,5.86206896551724,2.3448275862069,18.6551724137931
1185,"E Michigan","mac","Mid-American Conference","charles_ramsey",6,6,20,6,0,22,1,5,13,1,6,0,3,0,0.136363636363636,59.6071428571429,20.4642857142857,53.5357142857143,13.7142857142857,32.3214285714286,6.75,21.2142857142857,11.9285714285714,19.1785714285714,10,23.8571428571429,12.6785714285714,14.7857142857143,6.5,3.67857142857143,20.1785714285714
1186,"E Washington","big_sky","Big Sky Conference","kirk_earlywine",4,4,20,8,2,20,0,6,14,2,6,0,0,0,0,64.8214285714286,21.9285714285714,55.25,14.3214285714286,34.1428571428571,7.60714285714286,21.1071428571429,13.3571428571429,20.1785714285714,11.7142857142857,21.4285714285714,11.1785714285714,13.5357142857143,5.46428571428571,3.85714285714286,20.5
1187,"East Carolina","cusa","Conference USA","jeff_lebo",13,1,20,15,1,15,0,8,7,4,4,3,4,0.2,0.266666666666667,67.2333333333333,21.3,50.5666666666667,13.8333333333333,29.8,7.46666666666667,20.7666666666667,17.1666666666667,24.7666666666667,10.3,22.0666666666667,12.4666666666667,13.5,6.5,2.66666666666667,19.8666666666667
1188,"Edwardsville","ind","Independent","lennox_forrester",3,3,20,4,2,21,1,2,13,0,8,2,0,0.5,0,62.2,21.8,53.68,15.28,33.56,6.52,20.12,12.08,17.96,7.68,21.32,12.52,16.92,5.32,2.84,21.28
1189,"Elon","southern","Southern Conference","matt_matheny",2,2,20,11,0,17,0,5,9,5,5,1,3,0.0909090909090909,0.176470588235294,72.2857142857143,23.75,56.5357142857143,14.8571428571429,31.4285714285714,8.89285714285714,25.1071428571429,15.8928571428571,22,9.96428571428571,22.9285714285714,13.4642857142857,12.5357142857143,5.17857142857143,2.46428571428571,19.6785714285714
1190,"ETSU","a_sun","Atlantic Sun Conference","murry_bartow",14,8,20,21,1,11,0,10,7,9,1,2,3,0.0952380952380952,0.272727272727273,67.9375,23.53125,53.03125,18.5625,38.1875,4.96875,14.84375,15.90625,23.8125,11.71875,24.53125,10.375,13.625,6.375,3.875,18.59375
1191,"Evansville","mvc","Missouri Valley Conference","marty_simmons",4,4,20,14,1,15,0,11,11,3,3,0,1,0,0.0666666666666667,65.3103448275862,22.0689655172414,50.1724137931034,17.6206896551724,37.2068965517241,4.44827586206897,12.9655172413793,16.7241379310345,23.5172413793103,8.10344827586207,22.0689655172414,13.7931034482759,13,5.55172413793103,1.86206896551724,20.7241379310345
1192,"F Dickinson","nec","Northeast Conference","greg_vetrone",2,2,20,5,0,24,3,3,13,2,11,0,0,0,0,64.3448275862069,22.1724137931034,55.7931034482759,17,39.6551724137931,5.17241379310345,16.1379310344828,14.8275862068966,21.9655172413793,12.6206896551724,24.6896551724138,11.6551724137931,15.1034482758621,5.72413793103448,3.51724137931034,19.1379310344828
1193,"Fairfield","maac","Metro Atlantic Athletic Conference","ed_cooley",5,5,20,24,1,7,0,13,4,9,3,2,0,0.0833333333333333,0,65.1612903225806,23.3870967741935,54.0967741935484,19.2258064516129,40.5483870967742,4.16129032258065,13.5483870967742,14.2258064516129,21.5806451612903,12.258064516129,24.1612903225806,13.6129032258065,14.0967741935484,8.19354838709677,3.74193548387097,17.5483870967742
1194,"FL Atlantic","sun_belt","Sun Belt Conference","mike_jarvis",21,3,20,19,2,10,0,8,6,9,3,2,1,0.105263157894737,0.1,67.1379310344828,23.8965517241379,54.4137931034483,18.551724137931,37.9655172413793,5.3448275862069,16.448275862069,14,21.5172413793103,11.0689655172414,21.8965517241379,11.8620689655172,11.3448275862069,6.03448275862069,4.79310344827586,18.4827586206897
1195,"FL Gulf Coast","a_sun","Atlantic Sun Conference","dave_balza",4,4,20,10,1,20,0,6,12,4,8,0,0,0,0,65.6666666666667,22.2333333333333,55.4,16.4,37.7,5.83333333333333,17.7,15.3666666666667,23.6,13.2333333333333,23.3666666666667,12.0666666666667,16.6666666666667,6.3,2.16666666666667,18.6333333333333
1196,"Florida","sec","Southeastern Conference","billy_donovan",17,15,2,26,3,7,1,14,2,9,3,3,2,0.115384615384615,0.285714285714286,71.5454545454545,25.9393939393939,56.1818181818182,19.7272727272727,38.7272727272727,6.21212121212121,17.4545454545455,13.4545454545455,20.1818181818182,13.0909090909091,24.4242424242424,13.7272727272727,12.4242424242424,5.87878787878788,3.54545454545455,14.4242424242424
1197,"Florida A&M","meac","Mid-Eastern Athletic Conference","eugene_harris",4,4,20,8,0,20,3,7,16,1,3,0,1,0,0.05,61.5357142857143,20.9642857142857,54.6428571428571,15.1428571428571,35.1785714285714,5.82142857142857,19.4642857142857,13.7857142857143,22.3571428571429,12.9642857142857,23.8214285714286,8.64285714285714,16.3214285714286,7.03571428571429,3.92857142857143,19.1785714285714
1198,"Florida Intl","sun_belt","Sun Belt Conference","isiah_thomas",2,2,20,9,2,19,2,6,11,2,7,1,1,0.111111111111111,0.0526315789473684,71.1428571428571,23.5714285714286,54.25,18.1428571428571,37.7857142857143,5.42857142857143,16.4642857142857,18.5714285714286,27.0357142857143,11.3928571428571,22.1428571428571,10.4642857142857,14.7857142857143,8.14285714285714,3.60714285714286,21.25
1199,"Florida St","acc","Atlantic Coast Conference","leonard_hamilton",23,9,10,21,0,10,0,12,5,8,3,1,2,0.0476190476190476,0.2,69.3225806451613,24.4838709677419,56.1612903225806,18.2903225806452,37.4193548387097,6.19354838709677,18.741935483871,14.1612903225806,21.3548387096774,12.4516129032258,26.5806451612903,12.4838709677419,16.1290322580645,8.7741935483871,5.74193548387097,19.258064516129
1200,"Fordham","a_ten","Atlantic 10 Conference","tom_pecora",10,1,20,7,0,21,0,6,10,1,6,0,5,0,0.238095238095238,64.1071428571429,23.1428571428571,58.4285714285714,16.6428571428571,39.1071428571429,6.5,19.3214285714286,11.3214285714286,17.9642857142857,13.1785714285714,24.7142857142857,12.5,14.0357142857143,4.17857142857143,4.39285714285714,18.3571428571429
1201,"Fresno St","wac","Western Athletic Conference","steve_cleveland",14,6,20,13,1,17,0,10,11,3,5,0,1,0,0.0588235294117647,67.4,23.7,56.0666666666667,17.6666666666667,35.6,6.03333333333333,20.4666666666667,13.9666666666667,22.1,12.2666666666667,23.5333333333333,14.2,13.7,8.4,3.53333333333333,18.3
1202,"Furman","southern","Southern Conference","jeff_jackson",8,5,20,20,1,10,1,9,7,9,2,2,1,0.1,0.1,68.4666666666667,22.9666666666667,51.4,15.9,32.4666666666667,7.06666666666667,18.9333333333333,15.4666666666667,21.1666666666667,10.7333333333333,23.1666666666667,12.1333333333333,13.1,5.03333333333333,3.16666666666667,19
1203,"G Washington","a_ten","Atlantic 10 Conference","karl_hobbs",10,10,20,17,0,14,1,9,5,7,7,1,2,0.0588235294117647,0.142857142857143,64.8709677419355,22.9677419354839,55.3548387096774,17.0967741935484,37.9032258064516,5.87096774193548,17.4516129032258,13.0645161290323,20.8387096774194,13.258064516129,22.258064516129,11.9677419354839,12.7741935483871,6.41935483870968,3.96774193548387,18.3548387096774
1204,"Ga Southern","southern","Southern Conference","charlton_young",2,2,20,2,1,27,1,2,14,0,10,0,3,0,0.111111111111111,62.4827586206897,22.3793103448276,51.3448275862069,17.9655172413793,37.7241379310345,4.41379310344828,13.6206896551724,13.3103448275862,19.6206896551724,9.89655172413793,19.7241379310345,11.5172413793103,17.7241379310345,8.41379310344828,2.51724137931034,22.2758620689655
1205,"Gardner Webb","big_south","Big South Conference","chris_holtmann",1,1,20,9,0,21,1,4,16,3,5,2,0,0.222222222222222,0,61.0333333333333,21.9666666666667,53.5333333333333,15.6666666666667,34.3333333333333,6.3,19.2,10.8,16.8333333333333,10.7666666666667,22.2666666666667,10.0333333333333,14.8666666666667,6.9,2.2,19
1206,"George Mason","caa","Colonial Athletic Association","jim_larranaga",25,14,8,26,1,6,1,14,3,10,0,2,3,0.0769230769230769,0.5,73.34375,25.90625,54.65625,19.1875,37.71875,6.71875,16.9375,14.8125,21.46875,10.59375,24.5,14.3125,10.9375,6.75,3.3125,17.15625
1207,"Georgetown","big_east","Big East Conference","john_thompson_iii",11,7,6,21,1,10,0,10,5,7,4,4,1,0.19047619047619,0.1,71.0322580645161,25.4516129032258,53.258064516129,18.4193548387097,33.741935483871,7.03225806451613,19.5161290322581,13.0967741935484,17.9032258064516,10.0645161290323,23.6451612903226,15.1290322580645,13.4193548387097,6.12903225806452,4.45161290322581,18.6129032258065
1208,"Georgia","sec","Southeastern Conference","mark_fox",7,2,10,21,1,11,3,12,4,7,4,2,3,0.0952380952380952,0.272727272727273,68.8125,25,55.375,20.28125,41.5,4.71875,13.875,14.09375,20.25,12.375,25.34375,15.1875,13.40625,6.5,5.03125,16.5
1209,"Georgia St","caa","Colonial Athletic Association","rod_barnes",12,4,20,12,2,19,3,8,12,2,6,2,1,0.166666666666667,0.0526315789473684,61.9032258064516,22.8064516129032,54.0645161290323,17.0322580645161,37.5483870967742,5.7741935483871,16.5161290322581,10.5161290322581,17.7096774193548,12.4516129032258,23.1290322580645,13.0322580645161,14.9354838709677,6.48387096774194,4.7741935483871,21.2258064516129
1210,"Georgia Tech","acc","Atlantic Coast Conference","paul_hewitt",14,11,20,13,0,18,1,10,10,1,6,2,2,0.153846153846154,0.111111111111111,67.8064516129032,24.258064516129,59.8387096774194,18.0645161290323,39.0967741935484,6.19354838709677,20.741935483871,13.0967741935484,19,12.7096774193548,22.8064516129032,13.1612903225806,13.6774193548387,9.58064516129032,4.06451612903226,20.6129032258065
1211,"Gonzaga","wcc","West Coast Conference","mark_few",12,12,11,23,1,9,1,13,4,6,3,4,2,0.173913043478261,0.222222222222222,75.875,26.34375,55.53125,20.71875,39.75,5.625,15.78125,17.5625,23.125,11.46875,25.875,14.90625,13.53125,7.34375,3.625,18.6875
1212,"Grambling","swac","Southwest Athletic Conference","robert_washington",2,2,20,12,3,21,1,4,13,5,6,3,2,0.25,0.0952380952380952,60.5454545454545,21.1818181818182,55.6969696969697,16.1515151515152,38.8484848484849,5.03030303030303,16.8484848484848,13.1515151515152,21.4242424242424,11.3636363636364,24.9090909090909,10.2424242424242,15.3333333333333,6.48484848484848,2.75757575757576,20.9090909090909
1214,"Hampton","meac","Mid-Eastern Athletic Conference","edward_joyner",2,2,16,23,2,8,1,8,5,8,3,7,0,0.304347826086957,0,66.9032258064516,22.6129032258065,55.9354838709677,16.1935483870968,35.9677419354839,6.41935483870968,19.9677419354839,15.258064516129,23.5806451612903,11.0967741935484,24.4838709677419,11.8064516129032,12.1290322580645,7.32258064516129,5.70967741935484,18.4838709677419
1216,"Hartford","aec","America East Conference","john_gallagher",1,1,20,11,0,20,3,8,13,3,6,0,1,0,0.05,59.9032258064516,21.6774193548387,56.6451612903226,13.1290322580645,28.6129032258065,8.54838709677419,28.0322580645161,8,13.3225806451613,10.4516129032258,20.5161290322581,11.8387096774194,12.5161290322581,7.87096774193548,2.48387096774194,18.4838709677419
1217,"Harvard","ivy","Ivy League","tommy_amaker",14,4,20,21,1,6,0,12,5,9,0,0,1,0,0.166666666666667,71.7407407407407,23.7037037037037,49.8148148148148,16.8518518518519,31.7777777777778,6.85185185185185,18.037037037037,17.4814814814815,21.6666666666667,9,23.2962962962963,14.2962962962963,13.1111111111111,5.81481481481481,4.44444444444444,15.6666666666667
1218,"Hawaii","wac","Western Athletic Conference","gib_arnold",1,1,20,17,1,12,1,12,6,4,4,1,2,0.0588235294117647,0.166666666666667,68.7586206896552,23.551724137931,52.3103448275862,17.3448275862069,35.0689655172414,6.20689655172414,17.2413793103448,15.448275862069,22.3103448275862,10.1034482758621,25.2413793103448,11.9655172413793,15.8965517241379,5.37931034482759,4.17241379310345,19.7586206896552
1219,"High Point","big_south","Big South Conference","scott_cherry",2,2,20,10,2,19,0,7,13,3,5,0,1,0,0.0526315789473684,64.6206896551724,22.4827586206897,54.7586206896552,16.8965517241379,38.6551724137931,5.58620689655172,16.1034482758621,14.0689655172414,20.9655172413793,11.5172413793103,21.6896551724138,10.8965517241379,15.2413793103448,6.93103448275862,2.86206896551724,21.4137931034483
1220,"Hofstra","caa","Colonial Athletic Association","mo_cassara",1,1,20,20,3,11,0,9,4,10,3,1,4,0.05,0.363636363636364,69.7741935483871,24.1935483870968,55.3225806451613,17.9032258064516,37.5806451612903,6.29032258064516,17.741935483871,15.0967741935484,19.7096774193548,9.70967741935484,21.9032258064516,13.1612903225806,10.2903225806452,6.29032258064516,4.09677419354839,17.8709677419355
1221,"Holy Cross","patriot","Patriot League","milan_brown",8,1,20,8,0,21,2,4,12,4,9,0,0,0,0,67.2068965517241,24.5862068965517,55.7931034482759,19.4827586206897,40.1379310344828,5.10344827586207,15.6551724137931,12.9310344827586,19.8965517241379,11.7241379310345,25,13.2758620689655,13.3448275862069,4.06896551724138,3.75862068965517,18.2758620689655
1222,"Houston","cusa","Conference USA","james_dickey",11,1,20,10,2,18,3,8,11,2,6,0,1,0,0.0555555555555556,67.6785714285714,23.7142857142857,52,17.9285714285714,36.8214285714286,5.78571428571429,15.1785714285714,14.4642857142857,21.5357142857143,9.85714285714286,23.2857142857143,12.8928571428571,15.6071428571429,5.67857142857143,4.17857142857143,20.6071428571429
1223,"Houston Bap","gwc","Great West Conference","ron_cottrell",4,4,20,5,1,24,1,4,14,0,7,1,3,0.2,0.125,69.2758620689655,23.551724137931,58.3793103448276,17.8275862068966,41.1034482758621,5.72413793103448,17.2758620689655,16.448275862069,24.2758620689655,12.1379310344828,22.551724137931,11.6206896551724,16.4137931034483,8.37931034482759,2.58620689655172,22.0689655172414
1224,"Howard","meac","Mid-Eastern Athletic Conference","kevin_nickelberry",4,1,20,6,0,24,0,6,13,0,9,0,2,0,0.0833333333333333,58.4333333333333,19.7666666666667,52.5333333333333,14.8,36.5333333333333,4.96666666666667,16,13.9333333333333,22.3666666666667,13.2,21.3666666666667,9.3,15.8666666666667,6.06666666666667,2.13333333333333,19.2333333333333
1225,"Idaho","wac","Western Athletic Conference","don_verlin",3,3,20,17,1,13,1,9,7,8,5,0,1,0,0.0769230769230769,67.1,23.3666666666667,50.9333333333333,17.1333333333333,34.6333333333333,6.23333333333333,16.3,14.1333333333333,19.5,9.33333333333333,23.6666666666667,14.1,14.6,6.46666666666667,2.93333333333333,16.7666666666667
1226,"Idaho St","big_sky","Big Sky Conference","joe_o'brien",5,5,20,7,2,20,1,5,14,1,5,1,1,0.142857142857143,0.05,64.1111111111111,22,54.2962962962963,17.5555555555556,39.5555555555556,4.44444444444444,14.7407407407407,15.6666666666667,22.2592592592593,12.037037037037,21.2222222222222,9.18518518518519,13,6.77777777777778,3.25925925925926,18.962962962963
1227,"IL Chicago","horizon","Horizon League","howard_moore",1,1,20,6,1,24,2,3,14,1,9,2,1,0.333333333333333,0.0416666666666667,61.6333333333333,22.9333333333333,54.4,18.3666666666667,39.6333333333333,4.56666666666667,14.7666666666667,11.2,16.7,12.4,23.5666666666667,11.3,16,4.4,2.7,17.8333333333333
1228,"Illinois","big_ten","Big Ten Conference","bruce_weber",13,8,9,19,0,13,1,14,7,3,2,2,4,0.105263157894737,0.307692307692308,71.28125,26.34375,56.34375,19.5,38.65625,6.84375,17.6875,11.75,16.125,10.21875,24.59375,16.59375,12.71875,5.5625,4.625,17.59375
1229,"Illinois St","mvc","Missouri Valley Conference","tim_jankovich",8,4,20,12,3,19,0,10,10,2,8,0,1,0,0.0526315789473684,61.0645161290323,21.9354838709677,51.5806451612903,17,35.6774193548387,4.93548387096774,15.9032258064516,12.258064516129,17.3225806451613,10.0645161290323,23.9677419354839,11.1612903225806,13.3548387096774,4.93548387096774,4,18.3225806451613
1231,"Indiana","big_ten","Big Ten Conference","tom_crean",12,3,20,12,0,20,1,12,11,0,6,0,3,0,0.15,69.5625,24.65625,53.53125,18.75,36.46875,5.90625,17.0625,14.34375,19.75,10.59375,22.1875,12.28125,12.96875,6.28125,2.625,21.40625
1232,"Indiana St","mvc","Missouri Valley Conference","greg_lansing",1,1,14,19,0,13,2,9,8,6,3,4,2,0.210526315789474,0.153846153846154,65.84375,22.34375,52.65625,15.59375,33.625,6.75,19.03125,14.40625,20.21875,10.53125,24.40625,12.375,14.0625,6,4.28125,20.3125
1233,"Iona","maac","Metro Atlantic Athletic Conference","tim_cluess",1,1,20,22,2,11,1,11,6,9,2,2,3,0.0909090909090909,0.272727272727273,79,28.3636363636364,59.8181818181818,20.3333333333333,38.0909090909091,8.03030303030303,21.7272727272727,14.2424242424242,21.8181818181818,12.1515151515152,24.4242424242424,17.3636363636364,12.7575757575758,7.45454545454545,3.21212121212121,18.030303030303
1234,"Iowa","big_ten","Big Ten Conference","fran_mccaffery",15,1,20,11,0,20,2,8,9,2,8,1,3,0.0909090909090909,0.15,67.2258064516129,24.7096774193548,56.2258064516129,20,41.2258064516129,4.70967741935484,15,13.0967741935484,19.3870967741935,11.9677419354839,23.0322580645161,13.6451612903226,14.4193548387097,6.70967741935484,2.87096774193548,16.4838709677419
1235,"Iowa St","big_twelve","Big 12 Conference","fred_hoiberg",1,1,20,16,1,16,2,13,9,2,6,1,1,0.0625,0.0625,74.84375,27.1875,62.28125,18.59375,38.9375,8.59375,23.34375,11.875,16.46875,11,25.59375,15,12.53125,6.75,3.6875,16.375
1236,"IPFW","summit","Summit League","dane_fife",6,6,20,17,1,12,1,10,8,7,3,0,1,0,0.0833333333333333,73.2758620689655,25.1379310344828,55.2413793103448,17.2758620689655,34.7586206896552,7.86206896551724,20.4827586206897,15.1379310344828,19.6551724137931,9.17241379310345,22.2068965517241,14.3103448275862,12.2068965517241,4.75862068965517,2.75862068965517,21.5862068965517
1237,"IUPUI","summit","Summit League","ron_hunter",13,13,20,17,0,14,1,7,9,7,2,3,3,0.176470588235294,0.214285714285714,70.258064516129,25.2903225806452,54.3225806451613,19.3548387096774,37.3548387096774,5.93548387096774,16.9677419354839,13.741935483871,17.5483870967742,10.3870967741935,20.8387096774194,10.3870967741935,11.1935483870968,6,2.45161290322581,15.1935483870968
1238,"Jackson St","swac","Southwest Athletic Conference","tevester_anderson",13,8,20,15,1,15,2,7,11,7,3,1,1,0.0666666666666667,0.0666666666666667,64.5,22,53.1,16.0666666666667,35.3,5.93333333333333,17.8,14.5666666666667,22.5666666666667,12.2666666666667,21.8666666666667,13,15.1666666666667,7.73333333333333,2.96666666666667,21.3
1239,"Jacksonville","a_sun","Atlantic Sun Conference","cliff_warren",6,6,20,18,3,11,1,10,8,8,2,0,1,0,0.0909090909090909,67.448275862069,24,57,19.7586206896552,42.7586206896552,4.24137931034483,14.2413793103448,15.2068965517241,22.5862068965517,13.2758620689655,23.7586206896552,11.9310344827586,15.0344827586207,8.17241379310345,3.93103448275862,21.3793103448276
1240,"Jacksonville St","ovc","Ohio Valley Conference","james_green",14,3,20,4,2,25,1,1,15,2,9,1,1,0.25,0.04,60.3103448275862,21.6551724137931,51.2413793103448,15.8965517241379,35.4827586206897,5.75862068965517,15.7586206896552,11.2413793103448,17.3103448275862,10.3793103448276,18.5172413793103,12.1724137931034,14.2068965517241,6.31034482758621,3.62068965517241,19.8965517241379
1241,"James Madison","caa","Colonial Athletic Association","matt_brady",7,3,20,21,0,11,1,11,6,10,4,0,1,0,0.0909090909090909,71.5625,25.21875,54.6875,19.0625,38.53125,6.15625,16.15625,14.96875,21.03125,10.28125,24.84375,13.875,12.625,5.34375,3.65625,17.96875
1242,"Kansas","big_twelve","Big 12 Conference","bill_self",18,8,1,32,1,2,0,16,1,9,1,7,0,0.21875,0,82.3823529411765,29.5882352941176,57.6176470588235,22.3235294117647,38.8529411764706,7.26470588235294,18.7647058823529,15.9411764705882,23.4117647058824,11.6764705882353,26.8823529411765,17.8823529411765,13.4705882352941,7.94117647058824,4.14705882352941,17.8823529411765
1243,"Kansas St","big_twelve","Big 12 Conference","frank_martin",4,4,5,21,0,10,0,15,5,5,1,1,4,0.0476190476190476,0.4,72.7096774193548,24.8709677419355,57.1612903225806,17.8064516129032,38.2903225806452,7.06451612903226,18.8709677419355,15.9032258064516,24.4193548387097,14.6451612903226,23.1290322580645,14.1290322580645,14.9677419354839,6.2258064516129,4.64516129032258,20.4516129032258
1244,"Kennesaw","a_sun","Atlantic Sun Conference","tony_ingle",7,6,20,7,0,23,2,5,14,2,8,0,1,0,0.0434782608695652,64.5,23.0333333333333,55.8,17.3333333333333,37.1666666666667,5.7,18.6333333333333,12.7333333333333,19.6333333333333,12.2666666666667,21.9,11,14.3666666666667,5.46666666666667,3.8,16.9666666666667
1245,"Kent","mac","Mid-American Conference","geno_ford",3,3,20,22,1,11,3,13,8,5,2,4,1,0.181818181818182,0.0909090909090909,70.1515151515152,25.3636363636364,58.6363636363636,20,42.3636363636364,5.36363636363636,16.2727272727273,14.0606060606061,21.1515151515152,13.5454545454545,23.6969696969697,13.5757575757576,12.8484848484848,7.6969696969697,4.03030303030303,17.3030303030303
1246,"Kentucky","sec","Southeastern Conference","john_calipari",19,2,4,25,0,8,1,15,7,3,0,7,1,0.28,0.125,76.4242424242424,26.7878787878788,58.1818181818182,19.4242424242424,39.6363636363636,7.36363636363636,18.5454545454545,15.4848484848485,21.5757575757576,12.0909090909091,26,12.6969696969697,10.6666666666667,5.48484848484848,6.27272727272727,16.0909090909091
1247,"La Salle","a_ten","Atlantic 10 Conference","john_giannini",15,7,20,15,3,18,2,8,5,5,10,2,3,0.133333333333333,0.166666666666667,76.8484848484848,27.969696969697,62.7272727272727,21.6666666666667,45.4242424242424,6.3030303030303,17.3030303030303,14.6060606060606,20.6060606060606,13.969696969697,24.6060606060606,15.030303030303,15.5454545454545,7.42424242424242,4.03030303030303,18.6666666666667
1248,"Lafayette","patriot","Patriot League","fran_o'hanlon",16,16,20,12,2,19,2,7,12,5,6,0,1,0,0.0526315789473684,69.0967741935484,23.1935483870968,54.3870967741936,15.5483870967742,32.7096774193548,7.64516129032258,21.6774193548387,15.0645161290323,19.8387096774194,8.80645161290323,23.1935483870968,14.6774193548387,13.5161290322581,6.03225806451613,2.41935483870968,20.1612903225806
1249,"Lamar","southland","Southland Conference","steve_roccaforte",5,5,20,9,0,17,0,4,11,4,5,1,1,0.111111111111111,0.0588235294117647,76.6538461538462,26.1923076923077,62.9230769230769,19.0384615384615,42.5,7.15384615384615,20.4230769230769,17.1153846153846,25,15,24.3076923076923,13.0769230769231,15,6.80769230769231,3.96153846153846,22.6153846153846
1250,"Lehigh","patriot","Patriot League","brett_reed",4,4,20,16,2,15,1,9,10,7,5,0,0,0,0,73.6129032258064,23.9677419354839,57.4516129032258,18.4193548387097,40.5161290322581,5.54838709677419,16.9354838709677,20.1290322580645,26.6451612903226,11.3225806451613,25.3548387096774,12,12.9677419354839,7.61290322580645,3.83870967741935,19.1290322580645
1251,"Liberty","big_south","Big South Conference","dale_layer",9,2,20,16,3,13,1,9,9,5,4,2,0,0.125,0,66.1034482758621,23.6896551724138,55.7586206896552,18.551724137931,39.8620689655172,5.13793103448276,15.8965517241379,13.5862068965517,19.8965517241379,13.4137931034483,23.9310344827586,12.2413793103448,15.3448275862069,6.55172413793103,3.17241379310345,19.2758620689655
1252,"Lipscomb","a_sun","Atlantic Sun Conference","scott_sanderson",9,9,20,16,1,13,1,9,11,7,2,0,0,0,0,75.3103448275862,26.1379310344828,57.6896551724138,19.5862068965517,37.8965517241379,6.55172413793103,19.7931034482759,16.4827586206897,23.3793103448276,11.8275862068966,24.9310344827586,15.0689655172414,15.4137931034483,7.96551724137931,2.06896551724138,20.3448275862069
1253,"Long Beach St","big_west","Big West Conference","dan_monson",13,4,20,20,0,11,1,9,6,7,2,4,3,0.2,0.272727272727273,72.3548387096774,25.0645161290323,56.3870967741936,18.8709677419355,38.0967741935484,6.19354838709677,18.2903225806452,16.0322580645161,23.8387096774194,11.8387096774194,24.9677419354839,13.1935483870968,14.0645161290323,5.80645161290323,2.03225806451613,15.8709677419355
1254,"Long Island","nec","Northeast Conference","jim_ferry",9,9,15,27,2,5,0,14,3,13,2,0,0,0,0,82.59375,28.03125,60.125,21.125,41.25,6.90625,18.875,19.625,30.4375,14.46875,27.375,15.125,15.34375,7.34375,3.4375,17.25
1255,"Longwood","ind","Independent","mike_gillian",7,7,20,8,0,19,0,6,14,1,4,1,1,0.125,0.0526315789473684,71.7407407407407,25.5555555555556,58.3333333333333,18.4814814814815,37.5185185185185,7.07407407407407,20.8148148148148,13.5555555555556,19.5185185185185,9.51851851851852,21.3333333333333,15.0740740740741,14.037037037037,5.44444444444444,1.44444444444444,19.2962962962963
1256,"Louisiana Tech","wac","Western Athletic Conference","kerry_rupp",5,4,20,11,0,20,0,7,14,2,6,2,0,0.181818181818182,0,63.258064516129,22.2903225806452,53.5806451612903,16.2903225806452,35.3225806451613,6,18.258064516129,12.6774193548387,19.4516129032258,11.0645161290323,24.5806451612903,10.0967741935484,16.6774193548387,5.54838709677419,2.35483870967742,20.5161290322581
1257,"Louisville","big_east","Big East Conference","rick_pitino",20,10,4,25,3,9,1,19,6,4,2,2,1,0.08,0.111111111111111,75.3529411764706,27.2647058823529,60.2647058823529,18.4705882352941,35.8823529411765,8.79411764705882,24.3823529411765,12.0294117647059,17.9705882352941,12.5882352941176,23.9705882352941,17.4705882352941,13.0294117647059,9.20588235294118,4.94117647058824,19.2058823529412
1258,"Loy Marymount","wcc","West Coast Conference","max_good",9,3,20,9,1,21,2,6,12,2,7,1,2,0.111111111111111,0.0952380952380952,69.5666666666667,24.8666666666667,58.3333333333333,20.1,43.6,4.76666666666667,14.7333333333333,15.0666666666667,21.8666666666667,12.9333333333333,24.6666666666667,13.4333333333333,13.8666666666667,6.5,4.06666666666667,19.0333333333333
1259,"Loyola MD","maac","Metro Atlantic Athletic Conference","jimmy_patsos",7,7,20,15,1,15,0,8,8,7,6,0,1,0,0.0666666666666667,67.4333333333333,23.3666666666667,56.0666666666667,17.3666666666667,38.3666666666667,6,17.7,14.7,20.8333333333333,12.9666666666667,22.4666666666667,11.9,13.2,6.5,4.33333333333333,19.4
1260,"Loyola-Chicago","horizon","Horizon League","jim_whitesell",7,7,20,16,1,15,0,9,7,7,8,0,0,0,0,69.4516129032258,23.9032258064516,55.9032258064516,17.4516129032258,38.0645161290323,6.45161290322581,17.8387096774194,15.1935483870968,20.6129032258065,12.4516129032258,22.3870967741935,12.3548387096774,12.7741935483871,6,3.54838709677419,17.4516129032258
