"TeamID","TeamName","ConfAbbrev","ConfFullName","CoachName","TotalCoachYears","CurrCoachYears","Seed","Wins","WinsOT","Losses","LossesOT","HomeWins","HomeLosses","AwayWins","AwayLosses","NeutralWins","NeutralLosses","NeutralWinsPct","NeutralLossesPct","AvgScore","AvgFGM","AvgFGA","AvgFGM2","AvgFGA2","AvgFGM3","AvgFGA3","AvgFTM","AvgFTA","AvgOR","AvgDR","AvgAst","AvgTO","AvgStl","AvgBlk","AvgPF"
1183,"E Illinois","ovc","Ohio Valley Conference","jay_spoonhour",3,2,20,9,0,19,0,5,11,4,7,0,1,0,0.0526315789473684,66.9285714285714,23.0357142857143,53,18.0357142857143,37.3571428571429,5,15.6428571428571,15.8571428571429,22.1428571428571,10.1785714285714,22.3214285714286,11.8928571428571,13.5714285714286,5.5,4.46428571428571,19.5
1184,"E Kentucky","ovc","Ohio Valley Conference","jeff_neubauer",9,9,15,22,0,9,1,10,6,8,2,4,1,0.181818181818182,0.111111111111111,77.3870967741936,25.5483870967742,52.6774193548387,16.6129032258065,29.5483870967742,8.93548387096774,23.1290322580645,17.3548387096774,23.0322580645161,6.87096774193548,18.8387096774194,14.0322580645161,10.7741935483871,8,1.74193548387097,21.0322580645161
1185,"E Michigan","mac","Mid-American Conference","rob_murphy",3,3,20,18,1,14,1,12,10,4,3,2,1,0.111111111111111,0.0714285714285714,63.90625,21.4375,54.21875,16.5,37.53125,4.9375,16.6875,16.09375,23.65625,11.625,23.9375,10.28125,11.96875,8.125,5.9375,18.8125
1186,"E Washington","big_sky","Big Sky Conference","jim_hayford",3,3,20,13,1,16,0,8,11,3,4,2,1,0.153846153846154,0.0625,75.6206896551724,25.7241379310345,57.3448275862069,17.6206896551724,35.5862068965517,8.10344827586207,21.7586206896552,16.0689655172414,23.1724137931034,10.551724137931,25.6206896551724,12.9310344827586,12.2758620689655,4.41379310344828,4.20689655172414,19.9655172413793
1187,"East Carolina","cusa","Conference USA","jeff_lebo",16,4,20,13,0,16,0,6,10,3,6,4,0,0.307692307692308,0,70.7931034482759,23.0344827586207,53.1379310344828,14.3793103448276,29.9655172413793,8.6551724137931,23.1724137931034,16.0689655172414,22.1724137931034,9.82758620689655,22.4827586206897,12.8275862068966,12.0344827586207,6.10344827586207,2.86206896551724,17.9655172413793
1188,"Edwardsville","ovc","Ohio Valley Conference","lennox_forrester",6,6,20,9,1,20,0,7,12,2,5,0,3,0,0.15,71.8965517241379,25.3448275862069,55.1379310344828,18.3103448275862,36.1724137931034,7.03448275862069,18.9655172413793,14.1724137931034,20.8965517241379,9.79310344827586,21.1379310344828,13.3793103448276,13.8620689655172,6.51724137931035,2.96551724137931,20.448275862069
1189,"Elon","southern","Southern Conference","matt_matheny",5,5,20,16,2,13,0,9,6,7,3,0,4,0,0.307692307692308,71.6551724137931,24.9655172413793,55.1379310344828,17.2758620689655,33.9655172413793,7.68965517241379,21.1724137931034,14.0344827586207,19.7241379310345,8.89655172413793,24.2068965517241,13.1724137931034,11.8620689655172,4.79310344827586,2.75862068965517,18.2758620689655
1190,"ETSU","a_sun","Atlantic Sun Conference","murry_bartow",17,11,20,17,1,15,0,12,10,5,5,0,0,0,0,75.78125,24.625,57.75,16.8125,36.1875,7.8125,21.5625,18.71875,25.1875,10.125,24.4375,12.09375,11.9375,7.71875,2.9375,20
1191,"Evansville","mvc","Missouri Valley Conference","marty_simmons",7,7,20,12,1,19,1,8,11,3,7,1,1,0.0833333333333333,0.0526315789473684,68.1290322580645,23.0645161290323,50.5483870967742,18.8064516129032,38.4838709677419,4.25806451612903,12.0645161290323,17.741935483871,24.8387096774194,8.35483870967742,23.6451612903226,14.1612903225806,12.8387096774194,5.09677419354839,3.74193548387097,18.9032258064516
1192,"F Dickinson","nec","Northeast Conference","greg_herenda",1,1,20,9,0,20,2,5,14,4,5,0,1,0,0.05,68.6896551724138,23.5172413793103,56.7241379310345,16.448275862069,36.551724137931,7.06896551724138,20.1724137931034,14.5862068965517,20.2413793103448,10.7586206896552,21.1379310344828,10.3793103448276,11.8275862068966,6.62068965517241,4.10344827586207,21.2758620689655
1193,"Fairfield","maac","Metro Atlantic Athletic Conference","sydney_johnson",7,3,20,7,0,25,1,5,13,2,9,0,3,0,0.12,63.4375,21.78125,54.78125,14.90625,34.15625,6.875,20.625,13,18.96875,11.125,24.3125,11.25,14.65625,4.40625,3.65625,22.9375
1194,"FL Atlantic","cusa","Conference USA","mike_jarvis",24,6,20,8,0,22,0,5,11,3,8,0,3,0,0.136363636363636,65.1,22.9333333333333,54.7333333333333,16.6333333333333,35.4666666666667,6.3,19.2666666666667,12.9333333333333,19.8333333333333,11.9333333333333,23.6666666666667,11.3333333333333,12.7666666666667,4.7,4.56666666666667,18.6
1195,"FL Gulf Coast","a_sun","Atlantic Sun Conference","joe_dooley",5,1,20,20,0,12,1,13,9,6,2,1,1,0.05,0.0833333333333333,71.875,26.09375,56.25,20.625,39.09375,5.46875,17.15625,14.21875,20.65625,10.09375,26.375,12.4375,13.03125,5.71875,3.5,17.96875
1196,"Florida","sec","Southeastern Conference","billy_donovan",20,18,1,32,1,2,0,17,2,10,0,5,0,0.15625,0,70.7352941176471,24.3823529411765,52.7647058823529,17.5294117647059,34.1470588235294,6.85294117647059,18.6176470588235,15.1176470588235,22.8823529411765,11.6764705882353,24,13.3529411764706,11.3235294117647,7.20588235294118,2.85294117647059,16.2058823529412
1197,"Florida A&M","meac","Mid-Eastern Athletic Conference","clemon_johnson",3,3,20,12,1,18,1,7,13,3,3,2,2,0.166666666666667,0.111111111111111,69.2333333333333,24.5,62.4,18.0666666666667,42.5,6.43333333333333,19.9,13.8,21.1666666666667,14.8333333333333,23.9,10.6666666666667,14.6666666666667,7.2,4.13333333333333,24.2666666666667
1198,"Florida Intl","cusa","Conference USA","anthony_evans",7,1,20,13,0,15,2,8,8,5,5,0,2,0,0.133333333333333,67.5357142857143,23.5714285714286,53.6785714285714,18.6785714285714,38.0357142857143,4.89285714285714,15.6428571428571,15.5,23.0357142857143,11.3928571428571,23.7857142857143,10.2857142857143,13.75,6.82142857142857,3.89285714285714,18.1785714285714
1199,"Florida St","acc","Atlantic Coast Conference","leonard_hamilton",26,12,20,19,0,13,1,9,6,6,5,4,2,0.210526315789474,0.153846153846154,70.40625,24.3125,52.3125,19.15625,38.34375,5.15625,13.96875,16.625,23,10.875,23.84375,10.9375,13.96875,5.96875,5.375,18.09375
1200,"Fordham","a_ten","Atlantic 10 Conference","tom_pecora",13,4,20,10,0,21,1,7,12,2,8,1,1,0.1,0.0476190476190476,71.741935483871,24.6451612903226,62.6451612903226,17.5483870967742,39.4516129032258,7.09677419354839,23.1935483870968,15.3548387096774,20.9354838709677,14.4516129032258,22.7096774193548,12.2258064516129,11.3870967741935,6.67741935483871,4.06451612903226,19.8709677419355
1201,"Fresno St","mwc","Mountain West Conference","rodney_terry",3,3,20,15,3,16,2,9,9,5,5,1,2,0.0666666666666667,0.125,71.7096774193548,24.0322580645161,56.3870967741936,16.2258064516129,34.7096774193548,7.80645161290323,21.6774193548387,15.8387096774194,21.9032258064516,9.19354838709677,23.741935483871,12.0645161290323,9.45161290322581,6.2258064516129,3.87096774193548,19.5483870967742
1202,"Furman","southern","Southern Conference","niko_medved",1,1,20,7,0,20,1,4,12,3,7,0,1,0,0.05,63.2222222222222,22.0740740740741,50.4074074074074,17,34.7407407407407,5.07407407407407,15.6666666666667,14,20.4814814814815,8.40740740740741,21.8888888888889,9.07407407407407,13.6296296296296,4.59259259259259,2.96296296296296,16.5925925925926
1203,"G Washington","a_ten","Atlantic 10 Conference","mike_lonergan",9,3,9,24,1,8,0,14,5,6,1,4,2,0.166666666666667,0.25,73.40625,25.4375,54.875,19.65625,39.1875,5.78125,15.6875,16.75,25.625,11.8125,25.5625,14.15625,13.0625,7.0625,4.15625,18.09375
1204,"Ga Southern","southern","Southern Conference","mark_byington",1,1,20,12,1,19,2,4,11,5,6,3,2,0.25,0.105263157894737,68.2903225806452,23.9032258064516,56,17.0967741935484,35.3548387096774,6.80645161290323,20.6451612903226,13.6774193548387,20.6774193548387,10.9032258064516,23.7096774193548,8.90322580645161,11.9677419354839,6.16129032258065,1.67741935483871,17.2258064516129
1205,"Gardner Webb","big_south","Big South Conference","tim_craft",1,1,20,15,3,15,2,5,9,7,5,3,1,0.2,0.0666666666666667,71.2333333333333,24.8666666666667,57.5,19.8333333333333,42.0333333333333,5.03333333333333,15.4666666666667,16.4666666666667,23.6666666666667,12.2,22.8666666666667,14.2,12.4,7.5,3.03333333333333,18.9
1206,"George Mason","a_ten","Atlantic 10 Conference","paul_hewitt",17,3,20,11,0,20,3,6,8,4,8,1,4,0.0909090909090909,0.2,69.4838709677419,24.3870967741935,55.4516129032258,19.4516129032258,41.4193548387097,4.93548387096774,14.0322580645161,15.7741935483871,22.258064516129,10.9354838709677,23.6129032258065,10.9354838709677,13.5806451612903,5.25806451612903,3.48387096774194,20.9354838709677
1207,"Georgetown","big_east","Big East Conference","john_thompson_iii",14,10,20,17,1,14,1,12,8,2,3,3,3,0.176470588235294,0.214285714285714,70.2258064516129,24.1612903225806,52.5806451612903,18.8709677419355,36.3870967741936,5.29032258064516,16.1935483870968,16.6129032258065,23.1935483870968,10.1290322580645,23.4516129032258,13.1290322580645,11.8709677419355,5.90322580645161,4.32258064516129,21.8387096774194
1208,"Georgia","sec","Southeastern Conference","mark_fox",10,5,20,19,2,13,0,14,7,4,2,1,4,0.0526315789473684,0.307692307692308,69.03125,22.59375,51.46875,17.625,37.28125,4.96875,14.1875,18.875,27.875,11.78125,25.34375,10.25,12.65625,4.96875,4.65625,18.875
1209,"Georgia St","sun_belt","Sun Belt Conference","ron_hunter",16,3,20,23,2,8,2,11,6,10,0,2,2,0.0869565217391304,0.25,77.6451612903226,26.4516129032258,56.2903225806452,18.9354838709677,36.5483870967742,7.51612903225806,19.741935483871,17.2258064516129,22.2258064516129,7.93548387096774,23.1612903225806,13.2903225806452,8.03225806451613,7.87096774193548,4.70967741935484,17.3548387096774
1210,"Georgia Tech","acc","Atlantic Coast Conference","brian_gregory",11,3,20,16,1,17,2,10,7,5,7,1,3,0.0625,0.176470588235294,66.6666666666667,24.1212121212121,55.969696969697,18.8787878787879,39.3333333333333,5.24242424242424,16.6363636363636,13.1818181818182,19.2727272727273,11.3030303030303,24.6666666666667,13.1515151515152,12.0909090909091,5.18181818181818,4.24242424242424,17.7575757575758
1211,"Gonzaga","wcc","West Coast Conference","mark_few",15,15,8,27,0,6,0,15,4,7,0,5,2,0.185185185185185,0.333333333333333,75.8181818181818,26.6363636363636,54.3333333333333,19.7575757575758,36.5757575757576,6.87878787878788,17.7575757575758,15.6666666666667,22.0606060606061,9.63636363636364,26.2424242424242,14.4848484848485,11.2424242424242,6.6969696969697,3.90909090909091,18.0909090909091
1212,"Grambling","swac","Southwest Athletic Conference","joseph_price",2,2,20,4,0,23,0,2,15,1,7,1,1,0.25,0.0434782608695652,65.4074074074074,22.1481481481481,54.3333333333333,15.8888888888889,35.0740740740741,6.25925925925926,19.2592592592593,14.8518518518519,22,10.9259259259259,20.4444444444444,10.2592592592593,15.1481481481481,5.74074074074074,2.03703703703704,19.0740740740741
1213,"Grand Canyon","wac","Western Athletic Conference","dan_majerle",1,1,20,12,1,14,0,5,9,5,3,2,2,0.166666666666667,0.142857142857143,70.4615384615385,21.7692307692308,51.6538461538462,14.8846153846154,31.6538461538462,6.88461538461539,20,20.0384615384615,26.9615384615385,9.42307692307692,25.1923076923077,12.3076923076923,12.6538461538462,3.69230769230769,2.88461538461538,20.3461538461538
1214,"Hampton","meac","Mid-Eastern Athletic Conference","edward_joyner",5,5,20,18,3,12,2,9,6,8,3,1,3,0.0555555555555556,0.25,73.2333333333333,24.2666666666667,57.8333333333333,18.7666666666667,40.5,5.5,17.3333333333333,19.2,29.3333333333333,13.1,25.4,12.0333333333333,15,7.7,6,23.5666666666667
1216,"Hartford","aec","America East Conference","john_gallagher",4,4,20,17,1,16,0,9,9,7,3,1,4,0.0588235294117647,0.25,65.5151515151515,22.1515151515152,48.2727272727273,14.1212121212121,26.9393939393939,8.03030303030303,21.3333333333333,13.1818181818182,18.7575757575758,6.96969696969697,20.5757575757576,12.1818181818182,13.8787878787879,5.57575757575758,2.06060606060606,19.1515151515152
1217,"Harvard","ivy","Ivy League","tommy_amaker",17,7,12,25,3,4,0,10,3,11,1,4,0,0.16,0,73.448275862069,24.6896551724138,52.7586206896552,18.8965517241379,37.8620689655172,5.79310344827586,14.8965517241379,18.2758620689655,25.1724137931034,10.3793103448276,23.7586206896552,14.4827586206897,11.551724137931,7.44827586206897,4.96551724137931,17.8965517241379
1218,"Hawaii","big_west","Big West Conference","gib_arnold",4,4,20,18,1,11,2,13,4,5,5,0,2,0,0.181818181818182,78.3103448275862,27.3103448275862,58.6896551724138,21.7241379310345,41.8620689655172,5.58620689655172,16.8275862068966,18.1034482758621,24.8965517241379,12.7586206896552,22.5172413793103,13.6896551724138,11.6551724137931,6.20689655172414,3.17241379310345,19.3793103448276
1219,"High Point","big_south","Big South Conference","scott_cherry",5,5,20,14,0,14,1,8,10,6,3,0,1,0,0.0714285714285714,69.3928571428571,25.25,54.3571428571429,19.1785714285714,38.4285714285714,6.07142857142857,15.9285714285714,12.8214285714286,17.4285714285714,9.60714285714286,21.6428571428571,14.4285714285714,11.8928571428571,5.78571428571429,3.5,16.7142857142857
1220,"Hofstra","caa","Colonial Athletic Association","joe_mihalich",16,1,20,10,0,23,1,7,13,1,8,2,2,0.2,0.0869565217391304,68.4848484848485,22.7272727272727,54.1818181818182,15.7878787878788,33.4242424242424,6.93939393939394,20.7575757575758,16.0909090909091,24.4242424242424,12.6969696969697,23.5151515151515,10.7575757575758,12.3030303030303,4.81818181818182,3.21212121212121,19.5757575757576
1221,"Holy Cross","patriot","Patriot League","milan_brown",11,4,20,19,1,13,0,9,7,9,4,1,2,0.0526315789473684,0.153846153846154,66.96875,22.5625,52.5,16.28125,34.5625,6.28125,17.9375,15.5625,21.40625,10,23.0625,11.28125,11.75,5.96875,3.8125,17.125
1222,"Houston","aac","American Athletic Conference","james_dickey",14,4,20,17,0,16,1,12,9,3,4,2,3,0.117647058823529,0.1875,71.0606060606061,25.2424242424242,55.5454545454545,18.8181818181818,38.030303030303,6.42424242424242,17.5151515151515,14.1515151515152,21.2121212121212,10.8787878787879,23.6969696969697,14.7272727272727,12.7575757575758,5.42424242424242,5.51515151515152,18.2727272727273
1223,"Houston Bap","southland","Southland Conference","ron_cottrell",7,7,20,4,1,25,1,3,15,1,8,0,2,0,0.08,65.8275862068966,23.1034482758621,55.1379310344828,18.2413793103448,40.6896551724138,4.86206896551724,14.448275862069,14.7586206896552,21.7586206896552,11.1724137931034,24.0344827586207,11.9310344827586,15.6896551724138,4.86206896551724,2.10344827586207,21.4827586206897
1224,"Howard","meac","Mid-Eastern Athletic Conference","kevin_nickelberry",7,4,20,6,1,25,2,2,17,2,6,2,2,0.333333333333333,0.08,60.258064516129,18.9677419354839,51.1290322580645,13.8387096774194,35.5483870967742,5.12903225806452,15.5806451612903,17.1935483870968,25.2258064516129,11.4838709677419,21.6774193548387,7.61290322580645,16.3225806451613,6.19354838709677,3.70967741935484,21.9677419354839
1225,"Idaho","wac","Western Athletic Conference","don_verlin",6,6,20,15,2,18,0,6,9,4,6,5,3,0.333333333333333,0.166666666666667,72.2121212121212,24.4242424242424,54.9393939393939,18.030303030303,37,6.39393939393939,17.9393939393939,16.969696969697,24.6060606060606,10.4545454545455,23.8181818181818,11.3030303030303,11.4848484848485,4.15151515151515,1.66666666666667,20.8484848484848
1226,"Idaho St","big_sky","Big Sky Conference","bill_evans",18,2,20,9,2,18,1,7,13,2,4,0,1,0,0.0555555555555556,69.5555555555556,23.4444444444444,53.037037037037,17.8888888888889,37.4444444444444,5.55555555555556,15.5925925925926,17.1111111111111,24.0740740740741,11.8888888888889,22.6296296296296,11.5555555555556,12.2962962962963,6.7037037037037,2.59259259259259,18.2222222222222
1227,"IL Chicago","horizon","Horizon League","howard_moore",4,4,20,4,0,25,0,0,11,2,12,2,2,0.5,0.08,65.3793103448276,22.2758620689655,54.4137931034483,16.6551724137931,37.1724137931034,5.62068965517241,17.2413793103448,15.2068965517241,21.3103448275862,10.8620689655172,23.0689655172414,10.8275862068966,12.551724137931,5.20689655172414,1.75862068965517,22.0344827586207
1228,"Illinois","big_ten","Big Ten Conference","john_groce",6,2,20,19,1,14,0,10,6,5,6,4,2,0.210526315789474,0.142857142857143,64.6363636363636,22.8181818181818,55.7272727272727,16.7878787878788,36.8181818181818,6.03030303030303,18.9090909090909,12.969696969697,17.7575757575758,11.030303030303,22.9393939393939,10.1212121212121,10.4848484848485,6.15151515151515,3.72727272727273,17.030303030303
1229,"Illinois St","mvc","Missouri Valley Conference","dan_muller",2,2,20,15,1,15,2,12,10,3,3,0,2,0,0.133333333333333,68.6666666666667,22.7666666666667,55.6333333333333,15.4333333333333,32.2666666666667,7.33333333333333,23.3666666666667,15.8,22.4,9.8,24.4666666666667,12.1666666666667,12.4333333333333,7.8,4.63333333333333,20.5666666666667
1230,"Incarnate Word","southland","Southland Conference","ken_burmeister",9,1,20,9,1,6,0,6,5,3,1,0,0,0,0,76.8,26.6,57.5333333333333,19.6666666666667,38.8666666666667,6.93333333333333,18.6666666666667,16.6666666666667,23.7333333333333,10.8666666666667,24.6,14.1333333333333,13.0666666666667,6.66666666666667,3.6,19.4666666666667
1231,"Indiana","big_ten","Big Ten Conference","tom_crean",15,6,20,17,0,15,1,14,8,2,4,1,3,0.0588235294117647,0.2,72.25,24.375,54.40625,18.875,38.40625,5.5,16,18,24.65625,12.375,26.40625,11.5,15.0625,5.9375,4.3125,18.34375
1232,"Indiana St","mvc","Missouri Valley Conference","greg_lansing",4,4,20,21,0,10,0,10,6,8,2,3,2,0.142857142857143,0.2,69.9354838709677,23.4516129032258,52.4516129032258,17.0322580645161,33.8064516129032,6.41935483870968,18.6451612903226,16.6129032258065,22.9677419354839,8.74193548387097,24.4193548387097,12.5483870967742,11.4193548387097,5.74193548387097,3.58064516129032,19.0967741935484
1233,"Iona","maac","Metro Atlantic Athletic Conference","tim_cluess",4,4,20,22,0,10,1,11,7,9,2,2,1,0.0909090909090909,0.1,83.5,28.59375,58.75,18.28125,32.6875,10.3125,26.0625,16,22.5,8.75,24.3125,17.375,10.53125,6.625,3.6875,17.6875
1234,"Iowa","big_ten","Big Ten Conference","fran_mccaffery",18,4,11,20,1,12,2,13,6,4,4,3,2,0.15,0.166666666666667,82,27.96875,60.1875,22.125,43.625,5.84375,16.5625,20.21875,27.59375,13.71875,26.9375,16.1875,11.375,7.25,5.0625,17.96875
1235,"Iowa St","big_twelve","Big 12 Conference","fred_hoiberg",4,4,3,26,3,7,0,15,6,4,1,7,0,0.269230769230769,0,82.8787878787879,29.2727272727273,62.0909090909091,20.969696969697,38.4242424242424,8.3030303030303,23.6666666666667,16.030303030303,23.0909090909091,10.2121212121212,28.5757575757576,18.5454545454545,10.5454545454545,6.03030303030303,2.93939393939394,17.4242424242424
1236,"IPFW","summit","Summit League","tony_jasick",3,3,20,21,1,10,0,9,7,8,2,4,1,0.19047619047619,0.1,73.4193548387097,25.4193548387097,53.258064516129,17.8064516129032,33.4838709677419,7.61290322580645,19.7741935483871,14.9677419354839,22.4193548387097,10.1290322580645,23.3870967741935,13.4193548387097,12.8709677419355,6.61290322580645,2.25806451612903,17.1290322580645
1237,"IUPUI","summit","Summit League","todd_howard",3,3,20,3,0,26,1,2,13,1,10,0,3,0,0.115384615384615,63.1724137931034,23.0344827586207,54,18.8620689655172,40.2758620689655,4.17241379310345,13.7241379310345,12.9310344827586,17.5862068965517,7.55172413793103,21.7241379310345,9.79310344827586,11.3793103448276,4.86206896551724,2.79310344827586,16.0689655172414
1238,"Jackson St","swac","Southwest Athletic Conference","wayne_brent",1,1,20,11,0,20,1,6,13,5,6,0,1,0,0.05,65.8387096774194,22.9354838709677,55.0645161290323,19.0322580645161,41.741935483871,3.90322580645161,13.3225806451613,16.0645161290323,22.1935483870968,11.8387096774194,23.3870967741935,9.54838709677419,14.9354838709677,5.93548387096774,3.2258064516129,22.8387096774194
1239,"Jacksonville","a_sun","Atlantic Sun Conference","cliff_warren",9,9,20,10,0,18,0,8,13,2,5,0,0,0,0,72.9285714285714,24.9642857142857,57.25,18.8571428571429,39.0357142857143,6.10714285714286,18.2142857142857,16.8928571428571,24.1428571428571,12,21.6071428571429,12.75,13.5714285714286,7.17857142857143,3.35714285714286,19.1071428571429
1240,"Jacksonville St","ovc","Ohio Valley Conference","james_green",17,6,20,8,0,21,0,5,14,2,6,1,1,0.125,0.0476190476190476,63.8275862068966,21.7931034482759,53,16.2413793103448,35.4137931034483,5.55172413793103,17.5862068965517,14.6896551724138,21.9310344827586,10.9655172413793,19.1724137931034,11.5862068965517,11.0689655172414,6.44827586206897,3.48275862068966,19.3793103448276
1241,"James Madison","caa","Colonial Athletic Association","matt_brady",10,6,20,11,1,20,0,5,12,4,5,2,3,0.181818181818182,0.15,63.258064516129,20.9032258064516,51.0645161290323,16.0322580645161,33.2258064516129,4.87096774193548,17.8387096774194,16.5806451612903,24.1935483870968,10.1290322580645,23.6129032258065,8.7741935483871,12.2258064516129,5.87096774193548,3.09677419354839,19.5806451612903
1242,"Kansas","big_twelve","Big 12 Conference","bill_self",21,11,2,24,1,9,1,14,6,5,1,5,2,0.208333333333333,0.222222222222222,79.6060606060606,27.3939393939394,55.3333333333333,21.8181818181818,39.1818181818182,5.57575757575758,16.1515151515152,19.2424242424242,27.0606060606061,11.7878787878788,26.3333333333333,15.1212121212121,13.1818181818182,5.84848484848485,5.66666666666667,21.0909090909091
1243,"Kansas St","big_twelve","Big 12 Conference","bruce_weber",16,2,9,20,1,12,1,15,7,2,2,3,3,0.15,0.25,69.71875,24.34375,55.84375,18.3125,37.8125,6.03125,18.03125,15,22.78125,12.40625,23.59375,15.46875,12.3125,6.1875,2.96875,21.6875
1244,"Kennesaw","a_sun","Atlantic Sun Conference","lewis_preston",3,3,20,4,0,25,0,2,14,2,11,0,0,0,0,63.8275862068966,22.3103448275862,53.5172413793103,16.448275862069,36.2758620689655,5.86206896551724,17.2413793103448,13.3448275862069,20.4827586206897,10.8965517241379,21.7586206896552,10.7241379310345,16.3103448275862,5.48275862068965,2.86206896551724,21.8965517241379
1245,"Kent","mac","Mid-American Conference","rob_senderoff",3,3,20,15,1,16,1,10,9,5,7,0,0,0,0,69.1612903225806,23.6774193548387,55.4193548387097,16.3225806451613,34.4838709677419,7.35483870967742,20.9354838709677,14.4516129032258,20.4838709677419,10.5483870967742,22.6129032258065,11.3548387096774,12.2258064516129,5.93548387096774,3.38709677419355,20.9032258064516
1246,"Kentucky","sec","Southeastern Conference","john_calipari",22,5,8,24,1,10,2,16,5,5,2,3,3,0.125,0.3,75.9117647058823,25.1764705882353,55.7941176470588,20.0882352941176,40.1470588235294,5.08823529411765,15.6470588235294,20.4705882352941,30,14.6470588235294,26.5,11.5,12.2058823529412,4.76470588235294,6.23529411764706,19
1247,"La Salle","a_ten","Atlantic 10 Conference","john_giannini",18,10,20,15,0,16,2,8,8,4,5,3,3,0.2,0.1875,67.741935483871,23.2258064516129,56.2258064516129,17.5161290322581,38.6774193548387,5.70967741935484,17.5483870967742,15.5806451612903,22,11.9354838709677,23.5483870967742,12.4193548387097,11.6129032258065,5.58064516129032,3.41935483870968,15.9677419354839
1248,"Lafayette","patriot","Patriot League","fran_o'hanlon",19,19,20,10,0,20,2,5,13,5,7,0,0,0,0,71.1,25.1333333333333,53.6666666666667,17.8,35.2,7.33333333333333,18.4666666666667,13.5,17.8666666666667,8.43333333333333,21.4666666666667,12.8,12.5,5.16666666666667,2.1,17.8
1249,"Lamar","southland","Southland Conference","tic_price",11,1,20,4,0,26,0,2,14,1,11,1,1,0.25,0.0384615384615385,66.7,23.7,54.2666666666667,20.4666666666667,43.7666666666667,3.23333333333333,10.5,16.0666666666667,21.6,9.26666666666667,22.2333333333333,12.0333333333333,14,5.33333333333333,2.86666666666667,18.4666666666667
1250,"Lehigh","patriot","Patriot League","brett_reed",7,7,20,14,3,18,0,9,13,4,5,1,0,0.0714285714285714,0,66.28125,23.6875,54.875,17.46875,37.53125,6.21875,17.34375,12.6875,17.9375,8.75,24.59375,13,11.96875,4.96875,3.5,17.875
1251,"Liberty","big_south","Big South Conference","dale_layer",12,5,20,8,0,21,0,4,12,2,8,2,1,0.25,0.0476190476190476,68.9655172413793,24.9310344827586,55.6206896551724,19.3103448275862,39.8620689655172,5.62068965517241,15.7586206896552,13.4827586206897,19.2068965517241,12.7931034482759,23.8965517241379,12.7586206896552,13.3793103448276,4.44827586206897,3.24137931034483,18.1379310344828
1252,"Lipscomb","a_sun","Atlantic Sun Conference","casey_alexander",3,1,20,14,0,15,1,6,10,8,5,0,0,0,0,75.448275862069,24.0344827586207,55.7586206896552,14.8620689655172,29.9310344827586,9.17241379310345,25.8275862068966,18.2068965517241,26.6896551724138,9.37931034482759,23.1379310344828,13.6896551724138,12.5172413793103,6.79310344827586,1.86206896551724,22.1379310344828
1253,"Long Beach St","big_west","Big West Conference","dan_monson",16,7,20,13,1,17,1,7,9,5,4,1,4,0.0769230769230769,0.235294117647059,69.4333333333333,25.7,59,19.7666666666667,40.2333333333333,5.93333333333333,18.7666666666667,12.1,18.1666666666667,12.7333333333333,23.0333333333333,12.5666666666667,12.2333333333333,5.7,2.46666666666667,17.9333333333333
1254,"Long Island","nec","Northeast Conference","jack_perri",2,2,20,9,0,20,1,3,11,4,6,2,3,0.222222222222222,0.15,71.7241379310345,24.3793103448276,57,16.8620689655172,35.2413793103448,7.51724137931035,21.7586206896552,15.448275862069,21.551724137931,11.2068965517241,23.3103448275862,14.0689655172414,12.7931034482759,4.31034482758621,2.27586206896552,17.551724137931
1255,"Longwood","big_south","Big South Conference","jayson_gee",1,1,20,4,0,24,0,1,12,3,9,0,3,0,0.125,66.8928571428571,24.2142857142857,57.25,18.6785714285714,41,5.53571428571429,16.25,12.9285714285714,17.7142857142857,9.53571428571429,20.8571428571429,12.4285714285714,13,6.53571428571429,1.71428571428571,19.6785714285714
1256,"Louisiana Tech","cusa","Conference USA","michael_white",3,3,20,26,1,7,0,12,4,9,1,5,2,0.192307692307692,0.285714285714286,80.2727272727273,27.5454545454545,60.969696969697,19.8787878787879,37.7272727272727,7.66666666666667,23.2424242424242,17.5151515151515,26.1818181818182,12.7575757575758,26.3030303030303,15.7575757575758,11.4848484848485,9.06060606060606,4.81818181818182,18.9393939393939
1257,"Louisville","aac","American Athletic Conference","rick_pitino",23,13,4,29,0,5,0,16,2,9,2,4,1,0.137931034482759,0.2,82.1176470588235,28.9117647058824,61.0294117647059,20.8529411764706,39.3235294117647,8.05882352941176,21.7058823529412,16.2352941176471,24.6470588235294,13.7058823529412,24.1764705882353,15.6764705882353,10.2941176470588,10.1176470588235,4.61764705882353,19.5
1258,"Loy Marymount","wcc","West Coast Conference","max_good",12,6,20,12,0,19,1,5,10,3,6,4,3,0.333333333333333,0.157894736842105,72.4193548387097,25.7741935483871,59.3870967741936,21.3225806451613,44.4516129032258,4.45161290322581,14.9354838709677,16.4193548387097,21.6129032258065,11.7741935483871,21.4516129032258,12.0645161290323,12.0967741935484,7,3.64516129032258,20.2258064516129
1259,"Loyola MD","patriot","Patriot League","g_g_smith",1,1,20,10,3,19,0,6,12,4,7,0,0,0,0,64.4827586206897,22.2413793103448,54.3448275862069,17.4137931034483,39.3448275862069,4.82758620689655,15,15.1724137931034,22.7241379310345,10.7931034482759,20.2413793103448,11.1034482758621,12.1034482758621,8.03448275862069,4.17241379310345,19.3448275862069
