"TeamID","TeamName","ConfAbbrev","ConfFullName","CoachName","TotalCoachYears","CurrCoachYears","Seed","Wins","WinsOT","Losses","LossesOT","HomeWins","HomeLosses","AwayWins","AwayLosses","NeutralWins","NeutralLosses","NeutralWinsPct","NeutralLossesPct","AvgScore","AvgFGM","AvgFGA","AvgFGM2","AvgFGA2","AvgFGM3","AvgFGA3","AvgFTM","AvgFTA","AvgOR","AvgDR","AvgAst","AvgTO","AvgStl","AvgBlk","AvgPF"
1182,"Duquesne","a_ten","Atlantic 10 Conference","ron_everhart",16,4,20,15,1,15,4,11,11,3,3,1,1,0.0666666666666667,0.0666666666666667,70.8333333333333,25.7333333333333,59.8333333333333,20.2666666666667,39.0666666666667,5.46666666666667,20.7666666666667,13.9,22.8666666666667,13.0666666666667,24.3,14.0333333333333,14.5333333333333,7.96666666666667,4.33333333333333,19.0333333333333
1183,"E Illinois","ovc","Ohio Valley Conference","mike_miller",11,5,20,17,2,12,0,10,7,7,4,0,1,0,0.0833333333333333,66.1724137931034,24.3103448275862,53.8275862068966,20.3793103448276,42.9310344827586,3.93103448275862,10.8965517241379,13.6206896551724,18.7931034482759,11.0689655172414,23.4827586206897,14.3448275862069,13.8965517241379,5.93103448275862,3.27586206896552,17.0689655172414
1184,"E Kentucky","ovc","Ohio Valley Conference","jeff_neubauer",5,5,20,18,0,12,0,13,10,4,2,1,0,0.0555555555555556,0,69.8666666666667,25,54.0333333333333,15.4,28.9333333333333,9.6,25.1,10.2666666666667,14.1,7.3,19.5333333333333,15.2333333333333,9.76666666666667,7.16666666666667,2.26666666666667,16.8333333333333
1185,"E Michigan","mac","Mid-American Conference","charles_ramsey",5,5,20,15,0,15,1,9,9,5,4,1,2,0.0666666666666667,0.133333333333333,65.8666666666667,22.0666666666667,53.0666666666667,15.7666666666667,32.3666666666667,6.3,20.7,15.4333333333333,23.6333333333333,11.6,23.3666666666667,12.3,13.4666666666667,6.56666666666667,2.7,18.1
1186,"E Washington","big_sky","Big Sky Conference","kirk_earlywine",3,3,20,7,1,21,1,5,13,2,6,0,2,0,0.0952380952380952,67,23.4642857142857,57.1785714285714,16.4285714285714,37.9285714285714,7.03571428571429,19.25,13.0357142857143,18.3928571428571,9.53571428571429,23.1071428571429,12.8214285714286,14.4642857142857,5.96428571428571,2.25,20.5714285714286
1187,"East Carolina","cusa","Conference USA","mack_mccarthy",19,3,20,7,0,21,1,2,8,4,9,1,4,0.142857142857143,0.19047619047619,66.5,22.75,52.3571428571429,17.3928571428571,35.6071428571429,5.35714285714286,16.75,15.6428571428571,22.4642857142857,11.1071428571429,23.7857142857143,11.5714285714286,16.9285714285714,6.32142857142857,3.35714285714286,17.8928571428571
1188,"Edwardsville","ind","Independent","lennox_forrester",2,2,20,3,0,23,0,0,14,2,9,1,0,0.333333333333333,0,60.4230769230769,21.1538461538462,55.0384615384615,15.3076923076923,36.3461538461538,5.84615384615385,18.6923076923077,12.2692307692308,17.3846153846154,9,23,11.3846153846154,14.8076923076923,4.80769230769231,2.38461538461538,20.1923076923077
1189,"Elon","southern","Southern Conference","matt_matheny",1,1,20,8,0,23,1,3,12,4,7,1,4,0.125,0.173913043478261,65.7741935483871,23.258064516129,57.1935483870968,16.1612903225806,34.9032258064516,7.09677419354839,22.2903225806452,12.1612903225806,18.7741935483871,10.3225806451613,22.9032258064516,12.1935483870968,13.258064516129,5.67741935483871,2.03225806451613,18.7096774193548
1190,"ETSU","a_sun","Atlantic Sun Conference","murry_bartow",13,7,16,19,0,14,1,8,9,9,5,2,0,0.105263157894737,0,69.030303030303,24.4848484848485,56.3939393939394,19.3636363636364,40.0909090909091,5.12121212121212,16.3030303030303,14.9393939393939,22.5757575757576,12.6666666666667,23.6666666666667,10.8787878787879,14.6666666666667,8.27272727272727,3.18181818181818,19.0909090909091
1191,"Evansville","mvc","Missouri Valley Conference","marty_simmons",3,3,20,8,1,21,1,6,11,2,9,0,1,0,0.0476190476190476,63.8620689655172,21.8275862068966,51.1379310344828,17.2758620689655,38.0689655172414,4.55172413793103,13.0689655172414,15.6551724137931,21.448275862069,9.31034482758621,23.5862068965517,13.8275862068966,14.3103448275862,5,1.55172413793103,21.4137931034483
1192,"F Dickinson","nec","Northeast Conference","greg_vetrone",1,1,20,11,1,21,0,7,12,4,7,0,2,0,0.0952380952380952,63.34375,21.90625,52.4375,17.40625,38.46875,4.5,13.96875,15.03125,23.21875,9.96875,25.28125,11.28125,15.5,5.5,3.96875,19.0625
1193,"Fairfield","maac","Metro Atlantic Athletic Conference","ed_cooley",4,4,20,22,2,10,1,12,8,8,2,2,0,0.0909090909090909,0,70.5625,25.21875,58.34375,19.21875,40.25,6,18.09375,14.125,20.4375,13.46875,23.15625,13.8125,13.46875,7.4375,5.09375,18.28125
1194,"FL Atlantic","sun_belt","Sun Belt Conference","mike_jarvis",20,2,20,12,0,16,2,7,10,5,4,0,2,0,0.125,71.7857142857143,25.6428571428571,60.0714285714286,18.1428571428571,40.5714285714286,7.5,19.5,13,19.5357142857143,12.0357142857143,22.5,14.0714285714286,12.2142857142857,5.57142857142857,4.28571428571429,20.6428571428571
1195,"FL Gulf Coast","a_sun","Atlantic Sun Conference","dave_balza",3,3,20,8,0,21,1,5,13,3,8,0,0,0,0,64.6551724137931,23.4137931034483,55.4827586206897,19.1379310344828,41.3793103448276,4.27586206896552,14.1034482758621,13.551724137931,20.8965517241379,13.6206896551724,22.0689655172414,13.8965517241379,17.0344827586207,8,3.51724137931034,21.6551724137931
1196,"Florida","sec","Southeastern Conference","billy_donovan",16,14,10,21,1,12,0,13,5,5,4,3,3,0.142857142857143,0.25,71.6060606060606,25.9393939393939,58.4242424242424,20.0909090909091,39.7575757575758,5.84848484848485,18.6666666666667,13.8787878787879,19.7575757575758,13.1818181818182,23.7878787878788,14.0606060606061,12.1818181818182,7.15151515151515,2.72727272727273,14.4545454545455
1197,"Florida A&M","meac","Mid-Eastern Athletic Conference","eugene_harris",3,3,20,8,1,22,0,5,13,3,6,0,3,0,0.136363636363636,62.6333333333333,21.6666666666667,54.1666666666667,16.2333333333333,36.3333333333333,5.43333333333333,17.8333333333333,13.8666666666667,21.6666666666667,11.5333333333333,21.9666666666667,9.9,15.4333333333333,5.56666666666667,2.56666666666667,18.8333333333333
1198,"Florida Intl","sun_belt","Sun Belt Conference","isiah_thomas",1,1,20,6,1,25,1,3,15,3,9,0,1,0,0.04,67.3548387096774,24.4193548387097,58.8064516129032,18.9677419354839,39.9354838709677,5.45161290322581,18.8709677419355,13.0645161290323,18.8709677419355,11.741935483871,20.5483870967742,12.2258064516129,13.3548387096774,8.06451612903226,1.80645161290323,19.5161290322581
1199,"Florida St","acc","Atlantic Coast Conference","leonard_hamilton",22,8,9,22,1,9,0,13,5,6,3,3,1,0.136363636363636,0.111111111111111,68.4838709677419,24.5806451612903,54.0322580645161,18.7741935483871,36.7096774193548,5.80645161290323,17.3225806451613,13.5161290322581,20.9354838709677,12.741935483871,25.2903225806452,13.9032258064516,16.7741935483871,8.38709677419355,6.32258064516129,17.8387096774194
1200,"Fordham","a_ten","Atlantic 10 Conference","jared_grasso",1,1,20,2,0,26,0,2,15,0,10,0,1,0,0.0384615384615385,64.0357142857143,23.0357142857143,60.6428571428571,18.25,43.4285714285714,4.78571428571429,17.2142857142857,13.1785714285714,19.4285714285714,12.8214285714286,24.5357142857143,9.75,15.5,5.60714285714286,4.10714285714286,19.8571428571429
1201,"Fresno St","wac","Western Athletic Conference","steve_cleveland",13,5,20,14,0,18,0,11,11,3,6,0,1,0,0.0555555555555556,66.34375,22.8125,53.71875,16.15625,33,6.65625,20.71875,14.0625,20.65625,10.34375,23,14.125,13.9375,7.90625,4.28125,16.96875
1202,"Furman","southern","Southern Conference","jeff_jackson",7,4,20,11,0,17,1,6,9,4,6,1,2,0.0909090909090909,0.117647058823529,67.9285714285714,22.4642857142857,54.0357142857143,16.3571428571429,36.25,6.10714285714286,17.7857142857143,16.8928571428571,23.8571428571429,10.9642857142857,24.8928571428571,11.2142857142857,14.7857142857143,4.89285714285714,5.10714285714286,21.5357142857143
1203,"G Washington","a_ten","Atlantic 10 Conference","karl_hobbs",9,9,20,16,2,14,0,8,8,7,6,1,0,0.0625,0,70.2333333333333,25.1666666666667,57.8666666666667,20.1666666666667,42.8,5,15.0666666666667,14.9,22.9,13.7666666666667,24.8333333333333,12.8,14.3333333333333,7.83333333333333,3.56666666666667,20.9666666666667
1204,"Ga Southern","southern","Southern Conference","charlton_young",1,1,20,7,0,23,1,6,16,1,6,0,1,0,0.0434782608695652,68.8666666666667,23.9666666666667,57.0333333333333,16.7,38.0333333333333,7.26666666666667,19,13.6666666666667,20.3666666666667,11.1666666666667,18.7666666666667,13.4666666666667,15.9,7.8,3.23333333333333,21.9666666666667
1205,"Gardner Webb","big_south","Big South Conference","rick_scruggs",8,8,20,5,2,21,1,2,11,3,10,0,0,0,0,67.0769230769231,24.3846153846154,59.5,17.5769230769231,39.5769230769231,6.80769230769231,19.9230769230769,11.5,17.5,11.7307692307692,23.2692307692308,13.4615384615385,17.9615384615385,6.15384615384615,2.07692307692308,20.7307692307692
1206,"George Mason","caa","Colonial Athletic Association","jim_larranaga",24,13,20,17,1,14,0,11,7,5,4,1,3,0.0588235294117647,0.214285714285714,66.0967741935484,23.3548387096774,53.5806451612903,18.2903225806452,38.7096774193548,5.06451612903226,14.8709677419355,14.3225806451613,22.3225806451613,11.2903225806452,23.1290322580645,11.5806451612903,13.5483870967742,6.48387096774194,3.87096774193548,17.3225806451613
1207,"Georgetown","big_east","Big East Conference","john_thompson_iii",10,6,3,23,0,10,0,12,5,6,4,5,1,0.217391304347826,0.1,73.2424242424242,26.4848484848485,53.1515151515151,20.3030303030303,37.2121212121212,6.18181818181818,15.9393939393939,14.0909090909091,19.7878787878788,9.66666666666667,23.6969696969697,15.4545454545455,13.7878787878788,7.03030303030303,4.72727272727273,16.9090909090909
1208,"Georgia","sec","Southeastern Conference","mark_fox",6,1,20,14,0,17,1,12,12,0,4,2,1,0.142857142857143,0.0588235294117647,68.6451612903226,24.4838709677419,53.6774193548387,19.6451612903226,40.4516129032258,4.83870967741935,13.2258064516129,14.8387096774194,20.6774193548387,12.4193548387097,23.6129032258065,13.7096774193548,15.1935483870968,6.03225806451613,4.67741935483871,16.2258064516129
1209,"Georgia St","caa","Colonial Athletic Association","rod_barnes",11,3,20,11,0,20,3,8,12,1,5,2,3,0.181818181818182,0.15,61.8064516129032,23.0322580645161,55.0967741935484,18.741935483871,41.8709677419355,4.29032258064516,13.2258064516129,11.4516129032258,16.741935483871,13.0967741935484,20.2258064516129,11.0322580645161,13.3548387096774,6.96774193548387,3.2258064516129,18.9354838709677
1210,"Georgia Tech","acc","Atlantic Coast Conference","paul_hewitt",13,10,10,21,0,12,1,13,8,3,2,5,2,0.238095238095238,0.166666666666667,72.5151515151515,26.3030303030303,57.8787878787879,20.3030303030303,41.5151515151515,6,16.3636363636364,13.9090909090909,21.6666666666667,13.6969696969697,26.5454545454545,13.7575757575758,16.3333333333333,7.75757575757576,5.48484848484848,18.6666666666667
1211,"Gonzaga","wcc","West Coast Conference","mark_few",11,11,8,25,2,6,1,13,3,6,1,6,2,0.24,0.333333333333333,77.5161290322581,27,54.741935483871,21.4516129032258,39.5483870967742,5.54838709677419,15.1935483870968,17.9677419354839,26.9677419354839,10.5806451612903,27.3548387096774,13.5161290322581,13.0645161290323,6.45161290322581,4.09677419354839,18.0967741935484
1212,"Grambling","swac","Southwest Athletic Conference","robert_washington",1,1,20,6,2,21,1,3,13,2,7,1,1,0.166666666666667,0.0476190476190476,63.2962962962963,21.8148148148148,55.3703703703704,15.962962962963,38.2962962962963,5.85185185185185,17.0740740740741,13.8148148148148,20.037037037037,10.7037037037037,22.4814814814815,11.1851851851852,15.6666666666667,7.22222222222222,2.40740740740741,22.3703703703704
1214,"Hampton","meac","Mid-Eastern Athletic Conference","edward_joyner",1,1,20,14,0,18,0,6,9,6,6,2,3,0.142857142857143,0.166666666666667,65.6875,22.65625,53.375,17.53125,36.21875,5.125,17.15625,15.25,22.5,11.5,23.0625,12.03125,15.5,8.6875,3.96875,18.46875
1216,"Hartford","aec","America East Conference","dan_leibovitz",4,4,20,8,1,22,0,5,13,3,8,0,1,0,0.0454545454545455,62.2666666666667,22.2666666666667,55.9333333333333,14.5,33.3333333333333,7.76666666666667,22.6,9.96666666666667,15.6,9.9,21.1666666666667,11.3333333333333,11.6666666666667,6.03333333333333,2.66666666666667,21.9666666666667
1217,"Harvard","ivy","Ivy League","tommy_amaker",13,3,20,20,2,7,0,10,5,10,2,0,0,0,0,73.5555555555556,24.7037037037037,51.7037037037037,18.4444444444444,34.1481481481481,6.25925925925926,17.5555555555556,17.8888888888889,23.3703703703704,9.2962962962963,24.037037037037,15.1851851851852,15.5185185185185,7.85185185185185,4.44444444444444,19.037037037037
1218,"Hawaii","wac","Western Athletic Conference","bobby_nash",3,3,20,9,0,20,0,9,9,0,11,0,0,0,0,68.0689655172414,23.5862068965517,54.551724137931,18.5172413793103,38.6896551724138,5.06896551724138,15.8620689655172,15.8275862068966,24.1034482758621,13.3103448275862,22.3448275862069,13.8275862068966,14.4827586206897,4.44827586206897,1.96551724137931,18.2758620689655
1219,"High Point","big_south","Big South Conference","scott_cherry",1,1,20,13,1,15,0,10,14,3,1,0,0,0,0,70.1785714285714,24.8214285714286,59,18.5714285714286,40.8928571428571,6.25,18.1071428571429,14.2857142857143,20.8928571428571,13.1071428571429,22.3214285714286,12.2857142857143,15.5357142857143,6.14285714285714,4.28571428571429,21.5357142857143
1220,"Hofstra","caa","Colonial Athletic Association","tom_pecora",9,9,20,18,1,14,1,10,7,6,5,2,2,0.111111111111111,0.142857142857143,69.90625,25.28125,61.8125,19.84375,45.375,5.4375,16.4375,13.90625,19.3125,14.78125,25.78125,13.4375,13.71875,7.4375,6.375,21.5
1221,"Holy Cross","patriot","Patriot League","sean_kearney",1,1,20,9,1,22,1,5,14,3,7,1,1,0.111111111111111,0.0454545454545455,69.258064516129,24.5483870967742,55.0645161290323,19.3548387096774,41.4193548387097,5.19354838709677,13.6451612903226,14.9677419354839,21.3548387096774,12.3225806451613,24.3225806451613,13.1935483870968,14.4193548387097,4.32258064516129,2.87096774193548,17.7741935483871
1222,"Houston","cusa","Conference USA","thomas_penders",23,6,13,18,0,15,1,10,9,3,5,5,1,0.277777777777778,0.0666666666666667,78.8181818181818,27.4848484848485,65.7272727272727,19.1818181818182,42.3939393939394,8.3030303030303,23.3333333333333,15.5454545454545,21.9090909090909,12.9090909090909,21.4242424242424,12.5454545454545,9.03030303030303,9.51515151515152,2.93939393939394,18.6060606060606
1223,"Houston Bap","gwc","Great West Conference","ron_cottrell",3,3,20,12,2,21,0,6,12,4,8,2,1,0.166666666666667,0.0476190476190476,71.1212121212121,24.2727272727273,58.3636363636364,20.1818181818182,43.969696969697,4.09090909090909,14.3939393939394,18.4848484848485,25.4242424242424,13.6363636363636,25.5757575757576,12.3939393939394,18.3636363636364,7.18181818181818,3.66666666666667,20.6969696969697
1224,"Howard","meac","Mid-Eastern Athletic Conference","gil_jackson",5,5,20,7,0,25,2,4,15,2,5,1,5,0.142857142857143,0.2,58.375,19.96875,53.25,14.40625,34.53125,5.5625,18.71875,12.875,21.75,12.125,22,9.625,14.78125,4.375,2.15625,16.78125
1225,"Idaho","wac","Western Athletic Conference","don_verlin",2,2,20,13,0,16,1,7,10,6,6,0,0,0,0,70.7931034482759,25.4137931034483,55.1724137931034,19.1724137931034,38.5862068965517,6.24137931034483,16.5862068965517,13.7241379310345,20.8275862068966,10.6896551724138,23.6896551724138,14.6206896551724,14.0689655172414,5.89655172413793,3.17241379310345,18.1379310344828
1226,"Idaho St","big_sky","Big Sky Conference","joe_o'brien",4,4,20,5,2,22,1,4,16,1,6,0,0,0,0,66.1851851851852,24.4074074074074,53.9259259259259,19.6666666666667,40.3333333333333,4.74074074074074,13.5925925925926,12.6296296296296,18.2962962962963,11.3703703703704,20.1851851851852,11.2222222222222,13.3703703703704,5.7037037037037,2.81481481481481,17.9259259259259
1227,"IL Chicago","horizon","Horizon League","jimmy_collins",14,14,20,7,0,22,0,6,15,1,7,0,0,0,0,62.2068965517241,21.551724137931,56.1034482758621,15.6896551724138,36.8275862068966,5.86206896551724,19.2758620689655,13.2413793103448,18.448275862069,10.4137931034483,21.8620689655172,10.448275862069,12.8275862068966,6.96551724137931,2.41379310344828,19.1034482758621
1228,"Illinois","big_ten","Big Ten Conference","bruce_weber",12,7,20,19,1,14,2,12,4,6,4,1,6,0.0526315789473684,0.428571428571429,70.4545454545455,26.3333333333333,58.5757575757576,20.2727272727273,40.969696969697,6.06060606060606,17.6060606060606,11.7272727272727,16.3636363636364,10.7272727272727,26.0909090909091,15.7575757575758,12.3636363636364,5.57575757575758,4.03030303030303,16.969696969697
1229,"Illinois St","mvc","Missouri Valley Conference","tim_jankovich",7,3,20,22,0,10,1,15,7,6,2,1,1,0.0454545454545455,0.1,70.03125,24.28125,53.90625,18.40625,36.09375,5.875,17.8125,15.59375,22.09375,11.8125,24,13.125,12.96875,7.25,3.5,17.03125
1231,"Indiana","big_ten","Big Ten Conference","tom_crean",11,2,20,10,2,21,0,8,8,1,9,1,4,0.1,0.19047619047619,66.2258064516129,22.6774193548387,54.4193548387097,17.5161290322581,39.2903225806452,5.16129032258065,15.1290322580645,15.7096774193548,22.741935483871,12.7741935483871,22.3870967741935,12.0967741935484,15.6774193548387,6.80645161290323,3.45161290322581,20.5161290322581
1232,"Indiana St","mvc","Missouri Valley Conference","kevin_mckenna",3,3,20,16,2,14,2,10,9,5,3,1,2,0.0625,0.142857142857143,65.7,22.1333333333333,52.3333333333333,15.2,32.4666666666667,6.93333333333333,19.8666666666667,14.5,18.7333333333333,8.83333333333333,24.0666666666667,10.4666666666667,12.6,5.33333333333333,3.86666666666667,18.4333333333333
1233,"Iona","maac","Metro Atlantic Athletic Conference","kevin_willard",3,3,20,21,0,10,1,11,4,8,3,2,3,0.0952380952380952,0.3,66.1290322580645,22.5806451612903,53.7741935483871,15.258064516129,33.8064516129032,7.32258064516129,19.9677419354839,13.6451612903226,20.0322580645161,10.3870967741935,23.1935483870968,13.5806451612903,13.5483870967742,7.93548387096774,2.90322580645161,19.8064516129032
1234,"Iowa","big_ten","Big Ten Conference","todd_lickliter",9,3,20,10,0,22,1,9,10,1,9,0,3,0,0.136363636363636,60.53125,21.09375,50.90625,13.625,27.375,7.46875,23.53125,10.875,15.71875,9.90625,22.0625,12.3125,13.75,4.1875,2,15.84375
1235,"Iowa St","big_twelve","Big 12 Conference","greg_mcdermott",9,4,20,15,2,17,1,11,7,3,7,1,3,0.0666666666666667,0.176470588235294,72.59375,25.9375,58.53125,19.40625,41,6.53125,17.53125,14.1875,21.59375,12.125,26.21875,14.25,13.84375,5.3125,4.875,15.75
1236,"IPFW","summit","Summit League","dane_fife",5,5,20,14,2,15,1,8,10,5,4,1,1,0.0714285714285714,0.0666666666666667,66.9655172413793,23.4827586206897,57.5172413793103,16.3448275862069,38.6896551724138,7.13793103448276,18.8275862068966,12.8620689655172,18.551724137931,10.7931034482759,24.4137931034483,11.6896551724138,12.6896551724138,5.51724137931035,4.51724137931035,19.2413793103448
1237,"IUPUI","summit","Summit League","ron_hunter",12,12,20,22,2,10,1,9,5,9,2,4,3,0.181818181818182,0.3,73.40625,26.125,51.90625,20.59375,37.46875,5.53125,14.4375,15.625,21.90625,9.65625,22.90625,14.8125,14.09375,8.78125,4.40625,16.09375
1238,"Jackson St","swac","Southwest Athletic Conference","tevester_anderson",12,7,20,18,2,12,0,8,7,9,3,1,2,0.0555555555555556,0.166666666666667,62.4333333333333,20.8333333333333,53.6333333333333,15.6666666666667,37.1,5.16666666666667,16.5333333333333,15.6,24.3666666666667,13,25.2,11.0666666666667,14.4,5.8,3.7,20.7666666666667
1239,"Jacksonville","a_sun","Atlantic Sun Conference","cliff_warren",5,5,20,19,0,12,0,8,9,9,3,2,0,0.105263157894737,0,70.0967741935484,24.2903225806452,57.7741935483871,18.9032258064516,41.9032258064516,5.38709677419355,15.8709677419355,16.1290322580645,22.8387096774194,14.741935483871,22.6451612903226,11.9354838709677,14.741935483871,8.48387096774194,4.2258064516129,19.7741935483871
1240,"Jacksonville St","ovc","Ohio Valley Conference","james_green",13,2,20,9,0,19,1,8,12,1,7,0,0,0,0,68.4285714285714,23.6785714285714,55.0714285714286,17.8214285714286,38.7857142857143,5.85714285714286,16.2857142857143,15.2142857142857,20.9642857142857,10.8214285714286,22.7857142857143,14.7142857142857,13.7857142857143,6.39285714285714,4.57142857142857,18.7857142857143
1241,"James Madison","caa","Colonial Athletic Association","matt_brady",6,2,20,13,0,20,0,9,13,2,5,2,2,0.153846153846154,0.1,66.969696969697,24.1212121212121,54.8484848484849,18.3939393939394,36.5151515151515,5.72727272727273,18.3333333333333,13,19.030303030303,10.6969696969697,24.1212121212121,14,14.4545454545455,6.18181818181818,4.24242424242424,16.1212121212121
1242,"Kansas","big_twelve","Big 12 Conference","bill_self",17,7,1,32,2,2,0,18,2,9,0,5,0,0.15625,0,81.7647058823529,28.5588235294118,58.4705882352941,21.2941176470588,40.7058823529412,7.26470588235294,17.7647058823529,17.3823529411765,24.7941176470588,12.9411764705882,27.5882352941176,17.1470588235294,12.9705882352941,8.41176470588235,6.41176470588235,18.2647058823529
1243,"Kansas St","big_twelve","Big 12 Conference","frank_martin",3,3,2,25,0,7,2,12,2,7,3,6,2,0.24,0.285714285714286,79.46875,26.25,58.53125,19.53125,39.6875,6.71875,18.84375,20.25,30.46875,15.3125,23.9375,14.625,14.59375,7.46875,4.8125,22.46875
1244,"Kennesaw","a_sun","Atlantic Sun Conference","tony_ingle",6,5,20,11,0,20,2,6,12,3,6,2,2,0.181818181818182,0.1,65,23.2258064516129,57.8064516129032,16.0322580645161,35.8064516129032,7.19354838709677,22,11.3548387096774,16.5806451612903,13.4193548387097,21.7096774193548,12.5483870967742,14.5806451612903,6.54838709677419,3.54838709677419,16.1290322580645
1245,"Kent","mac","Mid-American Conference","geno_ford",2,2,20,22,0,9,2,12,5,9,2,1,2,0.0454545454545455,0.222222222222222,70.5161290322581,24.7741935483871,57.1290322580645,19.1290322580645,39.5161290322581,5.64516129032258,17.6129032258065,15.3225806451613,22.4193548387097,11.9032258064516,23.3870967741935,13.0322580645161,12.1935483870968,8.58064516129032,2.7741935483871,18.8387096774194
1246,"Kentucky","sec","Southeastern Conference","john_calipari",18,1,1,32,3,2,0,18,2,7,0,7,0,0.21875,0,79.2352941176471,28,58.4705882352941,22.0294117647059,40.9705882352941,5.97058823529412,17.5,17.2647058823529,25.4411764705882,14.2941176470588,27.0588235294118,14.7058823529412,14.5,7.26470588235294,7.23529411764706,16.2352941176471
1247,"La Salle","a_ten","Atlantic 10 Conference","john_giannini",14,6,20,12,0,18,0,6,8,4,7,2,3,0.166666666666667,0.166666666666667,70.3666666666667,25.2,57.2666666666667,19.7333333333333,41.0333333333333,5.46666666666667,16.2333333333333,14.5,21.7333333333333,14,24.9,13.8333333333333,15.7,6.23333333333333,4.66666666666667,17.2333333333333
1248,"Lafayette","patriot","Patriot League","fran_o'hanlon",15,15,20,19,0,13,1,13,10,6,3,0,0,0,0,72.5,24.21875,53.4375,16.15625,31.84375,8.0625,21.59375,16,20.9375,8.5625,22.40625,15.0625,13.1875,7.34375,2.84375,17.25
1249,"Lamar","southland","Southland Conference","steve_roccaforte",4,4,20,10,0,18,1,9,13,1,5,0,0,0,0,67.5,23.1428571428571,55.1785714285714,19.3928571428571,41.3571428571429,3.75,13.8214285714286,17.4642857142857,26.1428571428571,13.7142857142857,23.8928571428571,13.2142857142857,15.7857142857143,6.25,3.25,19.6785714285714
1250,"Lehigh","patriot","Patriot League","brett_reed",3,3,16,22,1,10,1,15,8,7,2,0,0,0,0,75.125,25.53125,55.96875,18.875,39.34375,6.65625,16.625,17.40625,24.3125,10.1875,26.3125,15.125,13,6.15625,2.53125,17.90625
1251,"Liberty","big_south","Big South Conference","dale_layer",8,1,20,12,0,16,0,5,9,5,6,2,1,0.166666666666667,0.0625,65.5357142857143,22.3928571428571,52.4285714285714,17,35.8571428571429,5.39285714285714,16.5714285714286,15.3571428571429,22.1428571428571,10.4642857142857,25.2142857142857,11.5,15.6785714285714,6.28571428571429,2.71428571428571,18.6785714285714
1252,"Lipscomb","a_sun","Atlantic Sun Conference","scott_sanderson",8,8,20,16,1,13,1,8,7,8,5,0,1,0,0.0769230769230769,78.2068965517241,27.2068965517241,59.0689655172414,19.2068965517241,36.8275862068966,8,22.2413793103448,15.7931034482759,22.4827586206897,12.6206896551724,23.9310344827586,17.0689655172414,14.6896551724138,6.6551724137931,2.44827586206897,17.3103448275862
1253,"Long Beach St","big_west","Big West Conference","dan_monson",12,3,20,15,0,16,3,6,10,6,3,3,3,0.2,0.1875,69.741935483871,24.6129032258065,57.6774193548387,18.8064516129032,39.4193548387097,5.80645161290323,18.258064516129,14.7096774193548,22.1935483870968,11.7096774193548,23.7741935483871,12.8064516129032,14.2903225806452,7.48387096774194,2.74193548387097,17.9677419354839
1254,"Long Island","nec","Northeast Conference","jim_ferry",8,8,20,14,0,17,3,10,13,4,3,0,1,0,0.0588235294117647,69.741935483871,23.258064516129,58.1290322580645,15.8387096774194,36.8064516129032,7.41935483870968,21.3225806451613,15.8064516129032,22.8709677419355,13.741935483871,25.2903225806452,10.8064516129032,14.1290322580645,5.80645161290323,3.93548387096774,17.7741935483871
1255,"Longwood","ind","Independent","mike_gillian",6,6,20,8,0,19,0,5,14,3,3,0,2,0,0.105263157894737,70.4074074074074,26.0740740740741,61.037037037037,19.2222222222222,41.1851851851852,6.85185185185185,19.8518518518519,11.4074074074074,17.4444444444444,11.3333333333333,21.8148148148148,15.4074074074074,15.5925925925926,6.7037037037037,1.96296296296296,21.4444444444444
1256,"Louisiana Tech","wac","Western Athletic Conference","kerry_rupp",4,3,20,23,1,10,0,11,7,9,2,3,1,0.130434782608696,0.1,74.2727272727273,26.4545454545455,58.5757575757576,20.5454545454545,41.2727272727273,5.90909090909091,17.3030303030303,15.4545454545455,22.3333333333333,12.8181818181818,24.4545454545455,12.1515151515152,13.0606060606061,6.63636363636364,3.24242424242424,16.1818181818182
1257,"Louisville","big_east","Big East Conference","rick_pitino",19,9,9,20,1,12,1,15,7,4,4,1,1,0.05,0.0833333333333333,76.34375,26.5625,59.375,18.53125,35.6875,8.03125,23.6875,15.1875,21.59375,14.46875,22.40625,15.5625,13.6875,7.78125,4.1875,20.125
1258,"Loy Marymount","wcc","West Coast Conference","max_good",8,2,20,17,2,15,0,8,8,6,5,3,2,0.176470588235294,0.133333333333333,75.34375,26.59375,58.5,20.71875,43.03125,5.875,15.46875,16.28125,23.40625,12.125,23.78125,13.78125,13.125,7.21875,4.1875,19.25
1259,"Loyola MD","maac","Metro Atlantic Athletic Conference","jimmy_patsos",6,6,20,13,0,17,1,6,9,7,7,0,1,0,0.0588235294117647,64.9666666666667,22.4333333333333,53.3666666666667,16.9666666666667,38.0666666666667,5.46666666666667,15.3,14.6333333333333,20.9333333333333,11.7666666666667,23.3333333333333,11.4333333333333,15,6.43333333333333,4.4,20.2
1260,"Loyola-Chicago","horizon","Horizon League","jim_whitesell",6,6,20,12,1,16,0,7,10,5,6,0,0,0,0,64.3214285714286,22.2857142857143,53,15.6785714285714,35.2142857142857,6.60714285714286,17.7857142857143,13.1428571428571,19.3214285714286,11.75,23.0357142857143,13.1071428571429,14.0357142857143,5.14285714285714,3.17857142857143,17.6428571428571
